task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,0,896892,0,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,896908,16,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,896924,32,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,896941,49,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,896958,66,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,896975,83,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,896991,99,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897008,116,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897025,133,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897041,149,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897058,166,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897075,183,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897091,199,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897108,216,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897125,233,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897141,249,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897158,266,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897175,283,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897191,299,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897208,316,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897225,333,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,1,897241,349,0.00000,-0.12326,-0.07923,-0.09442,0
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,64.25000,4.25000,1440,False,2,897258,366,0.00000,-0.12326,-0.07923,-0.09442,0
