task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,9,33,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,1794,False,2,154074,2636,1.98077,0.63683,1.95374,0.71110,1,-2.17708
3,10,34,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,1636,False,2,158343,617,-2.05482,0.47249,-1.96631,0.71568,1,7.05038
3,11,35,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1495,False,2,162180,634,-1.27732,1.60235,-1.01317,1.75486,1,8.56025
3,12,36,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1277,False,2,166183,701,1.40690,1.56127,1.59438,1.33784,1,7.97718
3,13,37,100.00000,-1.38919,7.87846,0,True,90.00000,98.75000,-1.25000,2845,False,2,171637,801,-0.25917,1.99267,-0.34858,1.97690,1,-2.58961
3,14,38,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,1777,False,2,175940,767,1.11071,1.68452,1.00710,1.74435,1,-3.39938
3,15,39,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1611,False,2,179977,584,-1.61054,1.25312,-1.56214,1.31079,1,2.11443
3,16,40,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1611,False,2,184013,684,0.35173,2.11593,0.37245,2.11227,1,0.56205
4,1,41,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1645,False,2,188516,1167,-0.51833,1.97212,-0.51833,1.97212,1,4.72593
4,2,42,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,1556,False,2,192920,634,-2.01780,0.53412,-2.01780,0.53412,1,5.17361
4,3,43,60.00000,4.00000,6.92820,0,True,50.00000,58.25000,-1.75000,3013,False,2,198390,800,1.07369,1.86941,1.07369,1.86941,1,0.12922
4,4,44,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1393,False,2,202394,617,-1.77714,1.27366,-1.77714,1.27366,1,4.37118
4,5,45,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1410,False,2,206564,651,1.79565,0.98606,1.79565,0.98606,1,8.77287
4,6,46,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1475,False,2,211050,917,0.62940,2.01321,0.62940,2.01321,1,-7.36107
4,7,47,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1426,False,2,215404,767,1.74012,1.19149,1.74012,1.19149,1,-5.59989
4,8,48,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1492,False,2,219724,684,-1.09220,1.80778,-1.09220,1.80778,1,1.13896
5,1,49,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,2869,False,2,245043,3186,1.98077,0.57520,1.98077,0.57520,1,-3.80712
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,4252,False,2,252565,867,-1.81417,1.02715,-1.81417,1.02715,1,10.48225
5,3,51,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,8228,False,2,264841,1617,-0.25917,1.99267,-0.25917,1.99267,1,-2.58961
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,3189,False,2,271880,1317,-2.03631,0.49303,-2.03631,0.49303,1,6.38951
5,5,53,60.00000,4.00000,6.92820,0,True,50.00000,58.50000,-1.50000,2255,False,2,278635,1501,1.09220,1.78724,1.09220,1.78724,1,-1.42951
5,6,54,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,4474,False,2,286558,917,0.53685,1.99267,0.53685,1.99267,1,-5.07819
