task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
4,4,44,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1860,False,2,250094,1434,-1.55500,1.52018,-1.55500,1.52018,1,-4.35127
4,5,45,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2526,False,2,255615,1101,1.51798,1.72561,1.51798,1.72561,1,8.66264
4,6,46,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1846,False,2,259668,1184,-1.25881,1.95158,-1.25881,1.95158,1,2.82286
4,7,47,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,2376,False,2,264422,801,0.83304,2.34190,0.83304,2.34190,1,10.41896
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,21.50000,1.50000,1965,False,2,269625,2301,1.99929,1.08878,1.99929,1.08878,1,8.57197
5,1,49,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,2335,False,2,302868,6805,-1.74012,1.47909,-1.74012,1.47909,1,-0.36431
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,1980,False,2,308255,1684,-1.18476,1.78724,-1.18476,1.78724,1,3.54037
5,3,51,20.00000,7.51754,2.73616,0,True,10.00000,18.50000,-1.50000,2140,False,2,314160,1902,1.72161,1.12986,1.72161,1.12986,1,13.27613
5,4,52,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,2390,False,2,319881,1685,-1.83268,1.06823,-1.83268,1.06823,1,-10.23699
5,5,53,100.00000,-1.38919,7.87846,0,True,90.00000,98.75000,-1.25000,2707,False,2,325769,1451,-0.66643,2.25973,-0.66643,2.25973,1,6.43162
5,6,54,40.00000,6.12836,5.14230,0,True,30.00000,41.25000,1.25000,3042,False,2,331406,950,1.51798,1.70507,1.51798,1.70507,1,8.32215
5,7,55,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,2264,False,2,335526,817,0.42577,2.09538,0.42577,2.09538,1,-1.48582
5,8,56,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,1829,False,2,339696,817,1.22179,1.82832,1.22179,1.82832,1,-3.75316
5,9,57,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,1495,False,2,343566,884,-2.03631,0.86280,-2.03631,0.86280,1,-2.96274
5,10,58,140.00000,-6.12836,5.14230,0,True,130.00000,140.75000,0.75000,1760,False,2,347986,867,-1.64756,1.47909,-1.64756,1.47909,1,-1.91577
5,11,59,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1697,False,2,352890,1952,-1.40690,1.62289,-1.40690,1.62289,1,10.92235
5,12,60,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2074,False,2,358043,1367,2.05482,1.02715,2.05482,1.02715,1,6.55925
5,13,61,100.00000,-1.38919,7.87846,0,True,90.00000,101.00000,1.00000,2028,False,2,362997,1584,-0.37024,2.07484,-0.37024,2.07484,1,0.11752
5,14,62,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1810,False,2,367367,1484,0.46280,2.09538,0.46280,2.09538,1,-2.45478
5,15,63,40.00000,6.12836,5.14230,0,True,30.00000,37.00000,-3.00000,1544,False,2,371070,1184,1.70310,1.68452,1.70310,1.68452,1,4.68575
5,16,64,60.00000,4.00000,6.92820,0,True,50.00000,57.50000,-2.50000,1626,False,2,375407,1251,1.40690,1.84887,1.40690,1.84887,1,-7.26937
6,1,65,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2452,False,2,408099,3653,-1.46244,2.03375,-1.46244,2.03375,1,-14.28064
6,2,66,160.00000,-7.51754,2.73616,0,True,150.00000,157.50000,-2.50000,2021,False,2,411985,1067,-1.94375,0.51357,-1.94375,0.51357,1,5.19975
6,3,67,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,1645,False,2,416772,1718,2.07333,0.82172,2.07333,0.82172,1,1.61984
6,4,68,40.00000,6.12836,5.14230,0,True,30.00000,38.00000,-2.00000,1358,False,2,422877,3620,1.57351,1.25312,1.57351,1.25312,1,-1.46670
6,5,69,80.00000,1.38919,7.87846,0,True,70.00000,78.50000,-1.50000,1372,False,2,426313,1184,0.37024,2.19810,0.37024,2.19810,1,0.43905
6,6,70,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,1111,False,2,429666,1035,-0.55536,2.32135,-0.55536,2.32135,1,3.45456
6,7,71,60.00000,4.00000,6.92820,0,True,50.00000,57.75000,-2.25000,1279,False,2,433018,1118,1.03667,1.97212,1.03667,1.97212,1,2.27077
6,8,72,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1280,False,2,435970,867,-1.05518,2.03375,-1.05518,2.03375,1,-2.57815
6,9,73,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,1063,False,2,438839,784,-2.44357,0.88335,-2.44357,0.88335,1,0.12509
6,10,74,60.00000,4.00000,6.92820,0,True,50.00000,57.50000,-2.50000,1249,False,2,443426,2569,1.25881,2.07484,1.25881,2.07484,1,-1.24528
6,11,75,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,1290,False,2,447029,1134,0.44429,2.60896,0.44429,2.60896,1,0.33559
6,12,76,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,1195,False,2,450264,850,-0.46280,2.58841,-0.46280,2.58841,1,0.13720
6,13,77,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1248,False,2,452967,752,2.18440,0.76009,2.18440,0.76009,1,-0.81400
6,14,78,40.00000,6.12836,5.14230,0,True,30.00000,37.25000,-2.75000,1144,False,2,456519,800,1.70310,1.37638,1.70310,1.37638,1,-1.05619
6,15,79,120.00000,-4.00000,6.92820,0,True,110.00000,120.75000,0.75000,1246,False,2,460455,1367,-1.20327,2.25973,-1.20327,2.25973,1,-1.96541
6,16,80,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1241,False,2,464459,801,-1.59202,1.72561,-1.59202,1.72561,1,-7.30587
7,1,81,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,6121,False,2,531077,2169,-1.12923,2.11593,-1.12923,2.11593,1,-1.91204
7,2,82,40.00000,6.12836,5.14230,0,True,30.00000,38.25000,-1.75000,1841,False,2,535246,867,1.57351,2.11593,1.57351,2.11593,1,13.36369
7,3,83,20.00000,7.51754,2.73616,0,True,10.00000,18.50000,-1.50000,1313,False,2,539149,1400,2.29548,1.15041,2.29548,1.15041,1,6.61834
7,4,84,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,1361,False,2,542135,800,1.07369,1.97212,1.07369,1.97212,1,1.43461
7,5,85,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1347,False,2,545871,1184,-1.77714,1.45855,-1.77714,1.45855,1,0.62329
7,6,86,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,926,False,2,548990,833,-0.29619,2.30081,-0.29619,2.30081,1,-2.66449
7,7,87,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1446,False,2,552259,750,0.37024,2.11593,0.37024,2.11593,1,0.07501
7,8,88,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,1315,False,2,555862,1200,-2.36952,0.76009,-2.36952,0.76009,1,2.21490
8,1,89,140.00000,-6.12836,5.14230,-20,True,130.00000,140.25000,0.25000,1395,False,2,559415,1017,-1.61054,1.35584,-1.04969,1.82490,1,-0.09249
8,2,90,20.00000,7.51754,2.73616,-20,True,10.00000,17.25000,-2.75000,1371,False,2,565286,1317,1.88821,0.86280,2.06944,0.16496,1,4.55759
8,3,91,80.00000,1.38919,7.87846,-20,True,70.00000,79.25000,-0.75000,1455,False,2,571324,2018,0.29619,2.15701,1.01607,1.92562,1,2.18132
8,4,92,40.00000,6.12836,5.14230,-20,True,30.00000,37.75000,-2.25000,1588,False,2,576195,801,1.48095,1.70507,1.97481,1.09572,1,9.02383
8,5,93,60.00000,4.00000,6.92820,-20,True,50.00000,58.50000,-1.50000,1527,False,2,582165,2634,0.90708,1.80778,1.47068,1.38852,1,3.35412
8,6,94,100.00000,-1.38919,7.87846,-20,True,90.00000,99.75000,-0.25000,1636,False,2,587587,1184,-0.37024,2.03375,0.34767,2.03773,1,0.31759
8,7,95,160.00000,-7.51754,2.73616,-20,True,150.00000,157.75000,-2.25000,1308,False,2,592240,1167,-2.27696,0.26706,-2.04831,1.02972,1,13.31046
8,8,96,120.00000,-4.00000,6.92820,-20,True,110.00000,116.75000,-3.25000,1174,False,2,597995,2452,-1.27732,1.88995,-0.55389,2.21284,1,4.05274
8,9,97,120.00000,-4.00000,6.92820,-20,True,110.00000,118.50000,-1.50000,1287,False,2,601898,901,-1.40690,1.58181,-0.78105,1.96760,1,11.65067
8,10,98,20.00000,7.51754,2.73616,-20,True,10.00000,18.75000,-1.25000,1312,False,2,605467,800,2.03631,0.90389,2.22265,0.15292,1,3.93578
8,11,99,80.00000,1.38919,7.87846,-20,True,70.00000,76.75000,-3.25000,1357,False,2,611939,2435,0.20363,2.15701,0.92909,1.95728,1,4.60704
8,12,100,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,1385,False,2,616643,1068,-0.66643,1.97212,0.04827,2.08112,1,8.67143
8,13,101,40.00000,6.12836,5.14230,-20,True,30.00000,38.25000,-1.75000,1674,False,2,621813,1334,1.33286,1.86941,1.89185,1.30081,1,14.51173
8,14,102,140.00000,-6.12836,5.14230,-20,True,130.00000,139.50000,-0.50000,1341,False,2,626150,1101,-1.77714,0.96552,-1.33974,1.51511,1,11.48477
8,15,103,160.00000,-7.51754,2.73616,-20,True,150.00000,158.75000,-1.25000,1135,False,2,629903,1084,-2.23994,0.22597,-2.02757,0.97845,1,14.23937
8,16,104,60.00000,4.00000,6.92820,-20,True,50.00000,57.50000,-2.50000,1160,False,2,633539,917,0.62940,2.05430,1.29406,1.71514,1,12.96589
8,17,105,60.00000,4.00000,6.92820,-20,True,50.00000,57.75000,-2.25000,1225,False,2,637859,1117,0.66643,2.34190,1.42721,1.97273,1,14.11534
8,18,106,40.00000,6.12836,5.14230,-20,True,30.00000,38.25000,-1.75000,1260,False,2,641328,783,1.29583,2.07484,1.92732,1.50651,1,18.01339
8,19,107,20.00000,7.51754,2.73616,-20,True,10.00000,19.00000,-1.00000,1162,False,2,644714,783,1.83268,0.94498,2.04536,0.26117,1,7.27687
8,20,108,100.00000,-1.38919,7.87846,-20,True,90.00000,100.00000,0.00000,1178,False,2,650085,2685,-0.61089,1.91050,0.07938,2.00422,1,7.73188
8,21,109,120.00000,-4.00000,6.92820,-20,True,110.00000,119.75000,-0.25000,1120,False,2,654522,1418,-1.55500,2.03375,-0.76564,2.44294,1,7.40144
8,22,110,160.00000,-7.51754,2.73616,-20,True,150.00000,157.75000,-2.25000,1025,False,2,658225,1167,-2.29548,0.24652,-2.07273,1.01675,1,13.87029
8,23,111,80.00000,1.38919,7.87846,-20,True,70.00000,79.00000,-1.00000,1110,False,2,661978,1101,0.09256,2.52678,0.95119,2.34274,1,7.90210
8,24,112,140.00000,-6.12836,5.14230,-20,True,130.00000,138.25000,-1.75000,1160,False,2,665964,1167,-2.05482,0.59575,-1.72714,1.26261,1,23.83164
8,25,113,80.00000,1.38919,7.87846,-20,True,70.00000,77.75000,-2.25000,1143,False,2,669450,800,-0.03702,2.13647,0.69592,2.02029,1,10.99270
8,26,114,60.00000,4.00000,6.92820,-20,True,50.00000,59.00000,-1.00000,1109,False,2,673637,1051,0.61089,2.32135,1.36800,1.97242,1,15.25624
8,27,115,160.00000,-7.51754,2.73616,-20,True,150.00000,159.25000,-0.75000,1310,False,2,677807,1451,-2.23994,0.39032,-1.97136,1.13288,1,10.11520
8,28,116,40.00000,6.12836,5.14230,-20,True,30.00000,39.50000,-0.50000,1126,False,2,681092,783,1.18476,1.68452,1.68945,1.17772,1,14.88044
8,29,117,120.00000,-4.00000,6.92820,-20,True,110.00000,118.25000,-1.75000,1128,False,2,684529,867,-1.44393,1.86941,-0.71747,2.25052,1,7.68245
8,30,118,100.00000,-1.38919,7.87846,-20,True,90.00000,99.25000,-0.75000,1228,False,2,688098,834,-0.83304,2.30081,0.00413,2.44697,1,9.90349
8,31,119,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,1209,False,2,692435,1251,1.83268,1.06823,2.08751,0.37700,1,10.23699
8,32,120,140.00000,-6.12836,5.14230,-20,True,130.00000,141.25000,1.25000,1176,False,2,696405,1134,-2.01780,1.08878,-1.52373,1.71324,1,11.64925
8,33,121,40.00000,6.12836,5.14230,-20,True,30.00000,39.50000,-0.50000,1177,False,2,700074,884,1.14774,1.74615,1.67574,1.24830,1,16.68318
8,34,122,140.00000,-6.12836,5.14230,-20,True,130.00000,140.00000,0.00000,1210,False,2,703810,833,-1.99929,1.00661,-1.53443,1.62970,1,13.27549
8,35,123,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,1079,False,2,707329,1050,1.85119,0.96552,2.06978,0.27415,1,7.54507
8,36,124,100.00000,-1.38919,7.87846,-20,True,90.00000,100.00000,0.00000,1308,False,2,712901,2452,-0.42577,2.17755,0.34467,2.19185,1,1.06330
8,37,125,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,1303,False,2,717304,1401,0.61089,2.50624,1.43124,2.14616,1,16.30141
8,38,126,80.00000,1.38919,7.87846,-20,True,70.00000,78.75000,-1.25000,1326,False,2,723059,2953,0.18512,2.21864,0.93277,2.02153,1,5.23037
8,39,127,160.00000,-7.51754,2.73616,-20,True,150.00000,158.50000,-1.50000,1320,False,2,727162,1068,-2.11036,0.41086,-1.84256,1.10787,1,8.98306
8,40,128,120.00000,-4.00000,6.92820,-20,True,110.00000,120.25000,0.25000,1360,False,2,731798,1751,-1.35137,1.60235,-0.72184,1.96791,1,10.14320
8,41,129,40.00000,6.12836,5.14230,-20,True,30.00000,39.00000,-1.00000,1158,False,2,735485,1168,1.18476,1.74615,1.71053,1.23563,1,15.84317
8,42,130,140.00000,-6.12836,5.14230,-20,True,130.00000,140.00000,0.00000,1343,False,2,739488,1218,-2.07333,0.80118,-1.67428,1.46198,1,18.87238
8,43,131,120.00000,-4.00000,6.92820,-20,True,110.00000,118.00000,-2.00000,1111,False,2,743491,1568,-1.51798,1.68452,-0.85029,2.10211,1,12.02312
8,44,132,20.00000,7.51754,2.73616,-20,True,10.00000,19.25000,-0.75000,1243,False,2,747144,1218,1.98077,1.39692,2.33909,0.63521,1,15.19306
8,45,133,160.00000,-7.51754,2.73616,-20,True,150.00000,158.75000,-1.25000,1544,False,2,751647,1601,-2.07333,0.16434,-1.89209,0.86355,1,15.46799
8,46,134,80.00000,1.38919,7.87846,-20,True,70.00000,79.00000,-1.00000,1244,False,2,755217,1251,0.27768,2.11593,0.98462,1.89335,1,2.52362
8,47,135,100.00000,-1.38919,7.87846,-20,True,90.00000,99.00000,-1.00000,1142,False,2,759804,1885,-0.70345,2.38298,0.15400,2.47987,1,6.44647
8,48,136,60.00000,4.00000,6.92820,-20,True,50.00000,59.75000,-0.25000,1207,False,2,763890,1401,0.72196,1.88995,1.32483,1.52905,1,9.09317
8,49,137,140.00000,-6.12836,5.14230,-20,True,130.00000,138.50000,-1.50000,1955,False,2,769828,1284,-2.03631,0.80118,-1.63949,1.44932,1,18.52299
8,50,138,20.00000,7.51754,2.73616,-20,True,10.00000,19.50000,-0.50000,1408,False,2,774115,1151,1.61054,1.29421,1.95605,0.66532,1,18.78493
8,51,139,120.00000,-4.00000,6.92820,-20,True,110.00000,118.75000,-1.25000,1010,False,2,777934,1200,-1.36988,1.54072,-0.76031,1.91633,1,11.64083
8,52,140,160.00000,-7.51754,2.73616,-20,True,150.00000,159.25000,-0.75000,1075,False,2,781971,1168,-2.03631,0.18489,-1.85027,0.87020,1,14.81196
8,53,141,60.00000,4.00000,6.92820,-20,True,50.00000,59.25000,-0.75000,1293,False,2,787926,2969,0.75899,2.17755,1.45798,1.78664,1,10.78388
8,54,142,100.00000,-1.38919,7.87846,-20,True,90.00000,100.50000,0.50000,1238,False,2,791962,1084,-0.66643,2.15701,0.11150,2.25486,1,7.16906
8,55,143,80.00000,1.38919,7.87846,-20,True,70.00000,79.75000,-0.25000,1326,False,2,796299,1435,0.16661,2.05430,0.85917,1.87342,1,5.36329
8,56,144,40.00000,6.12836,5.14230,-20,True,30.00000,39.00000,-1.00000,1324,False,2,800452,1285,1.22179,1.95158,1.81558,1.41601,1,17.95131
8,57,145,140.00000,-6.12836,5.14230,-20,True,130.00000,138.75000,-1.25000,1342,False,2,804772,1401,-2.09185,0.71900,-1.71978,1.39110,1,21.03139
8,58,146,160.00000,-7.51754,2.73616,-20,True,150.00000,156.50000,-3.50000,1040,False,2,808591,967,-2.25845,0.08217,-2.09415,0.84965,1,17.91631
8,59,147,20.00000,7.51754,2.73616,-20,True,10.00000,18.50000,-1.50000,1343,False,2,812711,1000,1.68458,1.19149,1.99050,0.54347,1,15.27146
8,60,148,40.00000,6.12836,5.14230,-20,True,30.00000,38.75000,-1.25000,1027,False,2,816648,1318,1.38839,1.91050,1.95809,1.32042,1,13.99351
8,61,149,80.00000,1.38919,7.87846,-20,True,70.00000,78.25000,-1.75000,1276,False,2,820000,700,0.22214,2.07484,0.91838,1.87373,1,3.88898
8,62,150,100.00000,-1.38919,7.87846,-20,True,90.00000,100.00000,0.00000,1111,False,2,823570,834,-0.92560,1.95158,-0.20229,2.15046,1,15.37416
8,63,151,60.00000,4.00000,6.92820,-20,True,50.00000,58.00000,-2.00000,1462,False,2,827372,766,0.46280,2.11593,1.15858,1.83003,1,17.66246
8,64,152,120.00000,-4.00000,6.92820,-20,True,110.00000,122.25000,2.25000,1530,False,2,831292,1134,-1.33286,1.64344,-0.69039,2.00019,1,9.04269
8,65,153,80.00000,1.38919,7.87846,-20,True,70.00000,80.50000,0.50000,1395,False,2,835362,1434,-0.09256,2.42407,0.74210,2.30954,1,12.18670
8,66,154,20.00000,7.51754,2.73616,-20,True,10.00000,19.00000,-1.00000,1174,False,2,839682,1434,1.70310,1.27366,2.03600,0.61436,1,16.79091
8,67,155,100.00000,-1.38919,7.87846,-20,True,90.00000,100.25000,0.25000,1192,False,2,843618,1367,-0.61089,2.32135,0.21990,2.39030,1,4.74376
8,68,156,60.00000,4.00000,6.92820,-20,True,50.00000,59.25000,-0.75000,1160,False,2,847721,1467,0.66643,2.28027,1.40614,1.91482,1,13.70851
8,69,157,120.00000,-4.00000,6.92820,-20,True,110.00000,118.50000,-1.50000,1209,False,2,851525,1318,-1.62905,1.31475,-1.08113,1.79263,1,21.09420
8,70,158,160.00000,-7.51754,2.73616,-20,True,150.00000,158.50000,-1.50000,1176,False,2,855344,1151,-2.25845,0.10271,-2.08712,0.86896,1,17.39609
8,71,159,40.00000,6.12836,5.14230,-20,True,30.00000,37.75000,-2.25000,1222,False,2,860048,1485,1.27732,1.99267,1.88182,1.43563,1,17.33975
8,72,160,140.00000,-6.12836,5.14230,-20,True,130.00000,139.50000,-0.50000,1711,False,2,864134,1251,-2.23994,0.80118,-1.83084,1.51896,1,20.31893
8,73,161,120.00000,-4.00000,6.92820,-20,True,110.00000,119.75000,-0.25000,1359,False,2,869755,2768,-1.61054,1.58181,-0.97240,2.03725,1,15.51563
8,74,162,20.00000,7.51754,2.73616,-20,True,10.00000,19.25000,-0.75000,1389,False,2,874059,1535,1.59202,1.39692,1.97379,0.76817,1,21.26537
8,75,163,40.00000,6.12836,5.14230,-20,True,30.00000,37.00000,-3.00000,1790,False,2,879046,1451,1.27732,2.09538,1.91695,1.53215,1,18.63399
8,76,164,140.00000,-6.12836,5.14230,-20,True,130.00000,140.00000,0.00000,1390,False,2,883850,1585,-2.14738,0.71900,-1.77196,1.41009,1,21.48808
8,77,165,60.00000,4.00000,6.92820,-20,True,50.00000,60.50000,0.50000,1392,False,2,888003,1351,0.66643,2.34190,1.42721,1.97273,1,14.11534
