task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,9,33,100.00000,-1.38919,7.87846,0,True,90.00000,102.00000,2.00000,4025,False,2,272731,1651,-0.49982,2.11593,-0.37692,2.13760,1,3.29065
3,10,34,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1772,False,2,278336,1735,0.61089,2.03375,0.36621,2.07690,1,-6.71901
3,11,35,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2055,False,2,284540,1951,1.88821,1.31475,2.08989,0.76066,1,14.84928
3,12,36,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,2153,False,2,291096,1718,2.48060,0.41086,1.65798,1.39121,1,-30.59552
3,13,37,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,2108,False,2,296800,2068,1.22179,1.70507,1.04376,1.80785,1,-5.62398
3,14,38,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,2038,False,2,302571,1818,-1.16625,2.01321,-1.16331,2.01491,1,0.08366
3,15,39,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,2469,False,2,308792,1917,-1.98077,0.90389,-2.03957,0.74234,1,-4.52876
3,16,40,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1873,False,2,314080,1468,-1.14774,1.76669,-1.54345,1.29511,1,-16.99001
4,1,41,160.00000,-7.51754,2.73616,0,True,150.00000,157.00000,-3.00000,2190,False,2,320702,2569,-1.74012,1.56127,-1.74012,1.56127,1,-21.89908
4,2,42,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,1886,False,2,326323,1535,1.14774,1.68452,1.14774,1.68452,1,-4.26838
4,3,43,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1741,False,2,331293,1551,1.49946,1.47909,1.49946,1.47909,1,4.60817
4,4,44,140.00000,-6.12836,5.14230,0,True,130.00000,140.75000,0.75000,1839,False,2,336697,1417,0.46280,2.19810,0.46280,2.19810,1,-61.88971
4,5,45,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4208,False,2,344770,1584,-1.18476,2.07484,-1.18476,2.07484,1,-0.27308
4,6,46,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1988,False,2,350575,1351,-0.37024,2.25973,-0.37024,2.25973,1,-0.69518
4,7,47,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1739,False,2,356796,2068,2.11036,0.92443,2.11036,0.92443,1,3.65552
4,8,48,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1968,False,2,363968,1784,1.03667,1.74615,1.03667,1.74615,1,-20.69714
5,1,49,40.00000,6.12836,5.14230,0,True,30.00000,37.25000,-2.75000,5354,False,2,437075,39614,1.70310,1.08878,1.70310,1.08878,1,-7.40950
5,2,50,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,4510,False,2,447466,1768,-1.96226,0.51357,-1.96226,0.51357,1,5.33331
5,3,51,140.00000,-6.12836,5.14230,0,True,130.00000,142.00000,2.00000,7372,False,2,459125,967,1.68458,-1.15041,1.68458,-1.15041,1,-174.32941
5,4,52,100.00000,-1.38919,7.87846,0,True,90.00000,101.75000,1.75000,6073,False,2,473570,4520,-0.46280,2.13647,-0.46280,2.13647,1,2.22251
5,5,53,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,3445,False,2,483160,1684,0.27768,1.99267,0.27768,1.99267,1,22.06688
5,6,54,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,3156,False,2,490416,1851,-0.90708,1.88995,-0.90708,1.88995,1,-4.36136
5,7,55,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,4233,False,2,500390,1734,1.11071,1.78724,1.11071,1.78724,1,-21.85957
5,8,56,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,1840,False,2,505361,1384,1.88821,1.06823,1.88821,1.06823,1,9.49844
5,9,57,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,2469,False,2,513334,1935,1.66607,1.66398,1.66607,1.66398,1,-15.03596
5,10,58,160.00000,-7.51754,2.73616,0,True,150.00000,160.50000,0.50000,2354,False,2,519372,1351,-1.07369,1.78724,-1.07369,1.78724,1,-39.00453
5,11,59,20.00000,7.51754,2.73616,0,True,10.00000,17.50000,-2.50000,1671,False,2,525193,1551,1.86970,0.86280,1.86970,0.86280,1,4.77164
5,12,60,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,2671,False,2,532849,2002,1.85119,1.29421,1.85119,1.29421,1,-5.04171
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1522,False,2,537869,1534,1.24030,1.68452,1.24030,1.68452,1,-26.36395
5,14,62,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1940,False,2,545225,3319,-0.40726,2.11593,-0.40726,2.11593,1,0.89468
5,15,63,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1601,False,2,550162,1284,-0.98113,1.80778,-0.98113,1.80778,1,-1.51015
5,16,64,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2249,False,2,559836,2085,-2.05482,1.31475,-2.05482,1.31475,1,7.38738
6,1,65,20.00000,7.51754,2.73616,0,True,10.00000,22.75000,2.75000,4570,False,2,600501,11976,2.05482,1.12986,2.05482,1.12986,1,8.80456
6,2,66,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,1900,False,2,606038,1734,1.14774,1.68452,1.14774,1.68452,1,-24.26838
6,3,67,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,1655,False,2,612994,3202,-1.09220,1.82832,-1.09220,1.82832,1,0.85321
6,4,68,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2037,False,2,618648,1934,-1.61054,1.52018,-1.61054,1.52018,1,-3.34677
6,5,69,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,2131,False,2,627555,1751,1.64756,1.21203,1.64756,1.21203,1,-3.65989
6,6,70,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,1774,False,2,632159,1118,-1.48095,1.47909,-1.48095,1.47909,1,-24.96400
6,7,71,60.00000,4.00000,6.92820,0,True,50.00000,58.25000,-1.75000,1492,False,2,636812,1350,0.74048,1.97212,0.74048,1.97212,1,9.42014
6,8,72,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1591,False,2,641783,1501,0.66643,2.01321,0.66643,2.01321,1,-28.31602
6,9,73,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1558,False,2,646620,1518,-1.75863,1.23258,-1.75863,1.23258,1,-15.02566
6,10,74,140.00000,-6.12836,5.14230,0,True,130.00000,140.75000,0.75000,1890,False,2,651190,767,-1.77714,1.43801,-1.77714,1.43801,1,1.02122
6,11,75,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,2111,False,2,657078,2018,-0.61089,1.91050,-0.61089,1.91050,1,-12.26812
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,2357,False,2,662983,1902,0.11107,2.11593,0.11107,2.11593,1,26.99517
6,13,77,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1655,False,2,668253,1651,-0.03702,2.09538,-0.03702,2.09538,1,-8.98784
6,14,78,40.00000,6.12836,5.14230,0,True,30.00000,38.25000,-1.75000,2058,False,2,673874,1885,2.07333,1.00661,2.07333,1.00661,1,-14.10324
6,15,79,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,1791,False,2,679395,1918,2.22143,0.51357,2.22143,0.51357,1,-6.98255
6,16,80,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,2527,False,2,691554,2351,1.09220,1.95158,1.09220,1.95158,1,-19.23352
7,1,81,20.00000,7.51754,2.73616,0,True,10.00000,18.50000,-1.50000,2235,False,2,734654,1384,1.70310,1.60235,1.70310,1.60235,1,23.25417
7,2,82,100.00000,-1.38919,7.87846,0,True,90.00000,102.00000,2.00000,2523,False,2,741627,1418,0.92560,1.93104,0.92560,1.93104,1,-35.60967
7,3,83,160.00000,-7.51754,2.73616,0,True,150.00000,160.75000,0.75000,2256,False,2,747731,1617,-1.25881,1.84887,-1.25881,1.84887,1,-35.75086
7,4,84,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,2056,False,2,754570,2619,1.29583,1.58181,1.29583,1.58181,1,10.67542
7,5,85,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,2186,False,2,760458,1651,0.68494,2.21864,0.68494,2.21864,1,-7.15654
7,6,86,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,1774,False,2,765462,1435,1.74012,1.82832,1.74012,1.82832,1,-13.58413
7,7,87,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1409,False,2,769265,784,-1.09220,2.03375,-1.09220,2.03375,1,-1.76253
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,140.25000,0.25000,1587,False,2,775919,1617,-1.59202,1.27366,-1.59202,1.27366,1,1.33923
8,1,89,40.00000,6.12836,5.14230,-20,True,30.00000,40.00000,0.00000,2038,False,2,781240,1184,1.77714,1.52018,2.18990,0.82068,1,0.54395
8,2,90,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,1524,False,2,786511,1668,2.03631,1.19149,2.32102,0.42318,1,10.33285
8,3,91,160.00000,-7.51754,2.73616,-20,True,150.00000,160.25000,0.25000,1486,False,2,791498,767,-1.79565,1.12986,-1.30093,1.67587,1,-12.17895
8,4,92,120.00000,-4.00000,6.92820,-20,True,110.00000,120.50000,0.50000,1585,False,2,799721,2202,-0.90708,1.78724,-0.24111,1.98969,1,-3.09079
8,5,93,80.00000,1.38919,7.87846,-20,True,70.00000,81.00000,1.00000,2084,False,2,805509,1085,0.59238,2.07484,1.26629,1.74710,1,-5.93438
8,6,94,100.00000,-1.38919,7.87846,-20,True,90.00000,100.00000,0.00000,1587,False,2,812264,1534,-0.62940,2.34190,0.20953,2.41593,1,5.04313
8,7,95,60.00000,4.00000,6.92820,-20,True,50.00000,58.25000,-1.75000,1436,False,2,818919,2268,0.68494,2.09538,1.36030,1.73475,1,11.89841
8,8,96,140.00000,-6.12836,5.14230,-20,True,130.00000,139.25000,-0.75000,1351,False,2,823923,1284,-1.59202,1.49964,-0.98311,1.95370,1,-3.28849
8,9,97,40.00000,6.12836,5.14230,-20,True,30.00000,39.25000,-0.75000,1835,False,2,830628,1618,1.53649,1.39692,1.92160,0.78717,1,2.27595
8,10,98,100.00000,-1.38919,7.87846,-20,True,90.00000,100.75000,0.75000,1840,False,2,835665,1150,-0.61089,1.91050,0.07938,2.00422,1,7.73188
8,11,99,60.00000,4.00000,6.92820,-20,True,50.00000,59.00000,-1.00000,1472,False,2,841186,1484,0.64792,2.28027,1.38874,1.92115,1,14.13794
8,12,100,140.00000,-6.12836,5.14230,-20,True,130.00000,140.25000,0.25000,1802,False,2,848459,2219,-1.62905,1.62289,-0.97574,2.08219,1,-4.89147
8,13,101,160.00000,-7.51754,2.73616,-20,True,150.00000,160.50000,0.50000,1971,False,2,854496,1517,-2.18440,0.65737,-1.82783,1.36484,1,3.25144
8,14,102,20.00000,7.51754,2.73616,-20,True,10.00000,19.00000,-1.00000,1756,False,2,860001,1385,0.96262,1.97212,1.57907,1.52396,1,43.98233
8,15,103,120.00000,-4.00000,6.92820,-20,True,110.00000,120.50000,0.50000,1941,False,2,864804,750,-0.94411,1.76669,-0.28293,1.98305,1,-1.88018
8,16,104,80.00000,1.38919,7.87846,-20,True,70.00000,81.50000,1.50000,3110,False,2,872627,2368,0.27768,2.30081,1.04786,2.06708,1,3.11837
8,17,105,140.00000,-6.12836,5.14230,-20,True,130.00000,139.25000,-0.75000,1851,False,2,880467,3103,-1.79565,1.17095,-1.28688,1.71448,1,6.89148
8,18,106,120.00000,-4.00000,6.92820,-20,True,110.00000,120.00000,0.00000,1400,False,2,885020,751,-1.22179,1.91050,-0.49468,2.21315,1,2.59945
8,19,107,80.00000,1.38919,7.87846,-20,True,70.00000,81.25000,1.25000,1890,False,2,891275,1585,0.35173,2.07484,1.04015,1.82941,1,0.37860
8,20,108,60.00000,4.00000,6.92820,-20,True,50.00000,58.75000,-1.25000,1450,False,2,897362,1367,1.29583,1.91050,1.87111,1.35208,1,-4.14777
8,21,109,160.00000,-7.51754,2.73616,-20,True,150.00000,159.75000,-0.25000,1440,False,2,902116,1167,-1.90673,0.76009,-1.53177,1.36639,1,-1.73397
8,22,110,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,1535,False,2,907487,1434,-0.90708,2.09538,-0.13572,2.27926,1,13.40756
8,23,111,40.00000,6.12836,5.14230,-20,True,30.00000,38.25000,-1.75000,1736,False,2,913992,1468,1.64756,1.29421,1.99084,0.65266,1,-1.84926
8,24,112,20.00000,7.51754,2.73616,-20,True,10.00000,18.25000,-1.75000,1509,False,2,917645,734,1.99929,1.08878,2.25110,0.33932,1,8.57197
8,25,113,140.00000,-6.12836,5.14230,-20,True,130.00000,140.00000,0.00000,1644,False,2,922332,1151,-1.49946,1.64344,-0.84695,2.05717,1,-7.62295
8,26,114,40.00000,6.12836,5.14230,-20,True,30.00000,38.00000,-2.00000,1752,False,2,930254,1684,1.48095,1.60235,1.93968,0.99920,1,7.25476
8,27,115,100.00000,-1.38919,7.87846,-20,True,90.00000,100.00000,0.00000,3676,False,2,937694,1969,-0.03702,2.28027,0.74511,2.15541,1,-9.06989
8,28,116,20.00000,7.51754,2.73616,-20,True,10.00000,18.75000,-1.25000,1667,False,2,944398,2051,2.18440,0.90389,2.36182,0.10227,1,2.47944
8,29,117,60.00000,4.00000,6.92820,-20,True,50.00000,58.75000,-1.25000,3073,False,2,950804,1435,1.07369,1.93104,1.66939,1.44736,1,0.92522
8,30,118,80.00000,1.38919,7.87846,-20,True,70.00000,80.75000,0.75000,1904,False,2,956975,1534,0.70345,2.23918,1.42687,1.86355,1,-7.44038
8,31,119,120.00000,-4.00000,6.92820,-20,True,110.00000,120.00000,0.00000,1404,False,2,962446,1401,-1.29583,1.76669,-0.61344,2.10335,1,6.25926
8,32,120,160.00000,-7.51754,2.73616,-20,True,150.00000,161.25000,1.25000,2122,False,2,970485,3486,-1.77714,1.33529,-1.21327,1.86258,1,-16.92011
8,33,121,160.00000,-7.51754,2.73616,-20,True,150.00000,161.00000,1.00000,1802,False,2,976390,2168,-2.12887,1.10932,-1.62107,1.77054,1,-7.52330
8,34,122,120.00000,-4.00000,6.92820,-20,True,110.00000,119.25000,-0.75000,1372,False,2,980476,1067,-1.77714,1.04769,-1.31164,1.59233,1,29.47907
8,35,123,140.00000,-6.12836,5.14230,-20,True,130.00000,138.75000,-1.25000,1286,False,2,986598,1184,-1.48095,1.52018,-0.87171,1.93502,1,-5.74891
8,36,124,60.00000,4.00000,6.92820,-20,True,50.00000,60.00000,0.00000,1508,False,2,991468,1584,0.03702,2.07484,0.74443,1.93705,1,28.97782
8,37,125,100.00000,-1.38919,7.87846,-20,True,90.00000,100.25000,0.25000,1391,False,2,995955,1284,-1.29583,1.72561,-0.62749,2.06474,1,26.90436
8,38,126,20.00000,7.51754,2.73616,-20,True,10.00000,19.00000,-1.00000,1508,False,2,1000925,1534,1.59202,1.45855,1.99487,0.82608,1,22.49477
8,39,127,40.00000,6.12836,5.14230,-20,True,30.00000,38.75000,-1.25000,1373,False,2,1006079,1684,1.66607,1.19149,1.97311,0.54981,1,-4.42954
8,40,128,80.00000,1.38919,7.87846,-20,True,70.00000,80.25000,0.25000,1390,False,2,1010716,1534,0.22214,2.15701,0.94649,1.95095,1,4.12011
8,41,129,80.00000,1.38919,7.87846,-20,True,70.00000,82.00000,2.00000,1458,False,2,1015553,1651,-0.03702,2.07484,0.67485,1.96237,1,11.02218
8,42,130,20.00000,7.51754,2.73616,-20,True,10.00000,19.50000,-0.50000,1355,False,2,1020807,1784,1.96226,1.27366,2.27954,0.52572,1,12.98672
8,43,131,140.00000,-6.12836,5.14230,-20,True,130.00000,138.75000,-1.25000,1315,False,2,1027179,1251,-0.66643,1.91050,0.02719,2.02321,1,-30.76996
8,44,132,120.00000,-4.00000,6.92820,-20,True,110.00000,119.00000,-1.00000,1258,False,2,1031582,1318,-1.14774,1.93104,-0.41807,2.20713,1,0.72571
8,45,133,160.00000,-7.51754,2.73616,-20,True,150.00000,158.50000,-1.50000,1325,False,2,1036352,1584,-0.62940,1.95158,0.07603,2.04916,1,-52.12508
8,46,134,40.00000,6.12836,5.14230,-20,True,30.00000,39.50000,-0.50000,1701,False,2,1043091,1651,1.64756,1.64344,2.11029,0.98083,1,4.92827
8,47,135,100.00000,-1.38919,7.87846,-20,True,90.00000,101.00000,1.00000,2042,False,2,1048111,1183,-0.53685,2.30081,0.28245,2.34567,1,3.13389
8,48,136,60.00000,4.00000,6.92820,-20,True,50.00000,60.25000,0.25000,1344,False,2,1052065,1184,-0.48131,2.09538,0.26438,2.13363,1,42.93647
8,49,137,140.00000,-6.12836,5.14230,-20,True,130.00000,140.50000,0.50000,1407,False,2,1057269,1435,0.70345,1.95158,1.32851,1.59329,1,-69.82178
8,50,138,80.00000,1.38919,7.87846,-20,True,70.00000,79.50000,-0.50000,1423,False,2,1062022,1401,0.48131,2.34190,1.25326,2.03605,1,-1.61378
8,51,139,160.00000,-7.51754,2.73616,-20,True,150.00000,158.50000,-1.50000,1188,False,2,1066892,1016,-0.75899,1.99267,-0.03168,2.13208,1,-49.14861
8,52,140,40.00000,6.12836,5.14230,-20,True,30.00000,39.75000,-0.25000,1322,False,2,1072564,1685,1.22179,1.91050,1.80153,1.37740,1,17.40055
8,53,141,120.00000,-4.00000,6.92820,-20,True,110.00000,120.75000,0.75000,1407,False,2,1077267,1901,-0.92560,1.97212,-0.19527,2.16976,1,-4.85733
8,54,142,100.00000,-1.38919,7.87846,-20,True,90.00000,98.75000,-1.25000,1388,False,2,1081387,717,-1.01815,2.17755,-0.21199,2.39446,1,15.05923
8,55,143,20.00000,7.51754,2.73616,-20,True,10.00000,18.75000,-1.25000,1243,False,2,1085474,1118,-1.25881,1.76669,-0.57865,2.09069,1,105.47081
8,56,144,60.00000,4.00000,6.92820,-20,True,50.00000,58.75000,-1.25000,1306,False,2,1090744,1567,0.94411,1.80778,1.50547,1.37585,1,2.42426
8,57,145,100.00000,-1.38919,7.87846,-20,True,90.00000,100.00000,0.00000,1205,False,2,1097333,3303,-0.85155,2.25973,-0.02732,2.41469,1,10.64827
8,58,146,120.00000,-4.00000,6.92820,-20,True,110.00000,120.00000,0.00000,1331,False,2,1102387,1201,-1.42542,1.84887,-0.70710,2.22489,1,7.63108
8,59,147,60.00000,4.00000,6.92820,-20,True,50.00000,59.25000,-0.75000,1388,False,2,1107457,1201,0.03702,2.05430,0.73740,1.91774,1,28.96760
8,60,148,80.00000,1.38919,7.87846,-20,True,70.00000,80.75000,0.75000,1407,False,2,1111811,768,0.83304,1.82832,1.40812,1.43315,1,-14.49550
8,61,149,160.00000,-7.51754,2.73616,-20,True,150.00000,159.50000,-0.50000,1260,False,2,1116381,1518,-2.12887,0.78063,-1.73349,1.46167,1,-0.13736
8,62,150,140.00000,-6.12836,5.14230,-20,True,130.00000,138.50000,-1.50000,1471,False,2,1121534,1084,-1.77714,1.04769,-1.31164,1.59233,1,9.47907
8,63,151,40.00000,6.12836,5.14230,-20,True,30.00000,40.50000,0.50000,1759,False,2,1126272,1201,1.72161,1.12986,2.00422,0.47290,1,-6.72387
8,64,152,20.00000,7.51754,2.73616,-20,True,10.00000,21.25000,1.25000,2574,False,2,1132793,1684,1.88821,1.23258,2.19591,0.51244,1,13.13558
8,65,153,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,1338,False,2,1137964,1818,2.01780,1.29421,2.33875,0.52603,1,12.67597
8,66,154,160.00000,-7.51754,2.73616,-20,True,150.00000,160.25000,0.25000,1324,False,2,1142351,1435,-1.98077,1.19149,-1.45380,1.79710,1,-11.02812
8,67,155,60.00000,4.00000,6.92820,-20,True,50.00000,58.25000,-1.75000,1320,False,2,1147988,1484,1.07369,2.30081,1.79586,1.79483,1,4.98354
8,68,156,120.00000,-4.00000,6.92820,-20,True,110.00000,119.00000,-1.00000,1371,False,2,1154360,2419,-1.12923,1.80778,-0.44283,2.08498,1,1.99097
8,69,157,140.00000,-6.12836,5.14230,-20,True,130.00000,138.00000,-2.00000,1354,False,2,1158246,800,-1.42542,1.43801,-0.84763,1.83881,1,-5.25192
8,70,158,100.00000,-1.38919,7.87846,-20,True,90.00000,99.25000,-0.75000,1243,False,2,1162466,1134,-2.12887,1.02715,-1.64918,1.69332,1,54.24334
8,71,159,40.00000,6.12836,5.14230,-20,True,30.00000,38.25000,-1.75000,1356,False,2,1167487,1301,0.64792,2.15701,1.34658,1.80533,1,33.28085
8,72,160,80.00000,1.38919,7.87846,-20,True,70.00000,80.00000,0.00000,1323,False,2,1171523,767,0.53685,2.13647,1.23518,1.82401,1,-4.10519
8,73,161,80.00000,1.38919,7.87846,-20,True,70.00000,80.00000,0.00000,1292,False,2,1175893,784,0.40726,1.97212,1.05721,1.71390,1,-1.66806
8,74,162,100.00000,-1.38919,7.87846,-20,True,90.00000,100.50000,0.50000,1311,False,2,1179712,700,-0.87006,2.15701,-0.07985,2.32451,1,11.96737
8,75,163,120.00000,-4.00000,6.92820,-20,True,110.00000,118.00000,-2.00000,1394,False,2,1183666,651,-1.27732,1.84887,-0.56794,2.17424,1,4.63925
8,76,164,40.00000,6.12836,5.14230,-20,True,30.00000,38.75000,-1.25000,1462,False,2,1188052,1300,1.33286,1.82832,1.87780,1.26220,1,13.90765
