task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,8,32,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,5145,False,2,438186,2968,1.99929,0.47249,1.91727,0.69783,1,-6.70331
3,9,33,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,2792,False,2,450813,2435,-1.68458,1.10932,-1.53479,1.28784,1,6.63453
3,10,34,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,4275,False,2,464740,2051,1.36988,1.54072,1.00962,1.74872,1,-11.64083
3,11,35,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,5778,False,2,479602,1284,2.07333,0.16434,1.88362,0.68558,1,-15.46799
3,12,36,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,3562,False,2,492061,1501,1.99929,0.80118,1.56773,1.31548,1,-18.16243
3,13,37,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2459,False,2,506673,3503,1.05518,1.86941,0.35151,1.99349,1,-19.44236
3,14,38,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,2277,False,2,519249,2151,-1.83268,0.84226,-1.88899,0.68754,1,-4.68249
3,15,39,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,2128,False,2,530308,1335,-1.25881,1.62289,-1.01744,1.76225,1,7.79928
3,16,40,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1980,False,2,540482,1017,-0.57387,1.95158,-0.35104,1.99087,1,6.38619
4,1,41,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,2295,False,2,550306,1050,1.96226,0.59575,1.96226,0.59575,1,-3.11150
4,2,42,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,2544,False,2,560815,1134,-1.96226,0.57520,-1.96226,0.57520,1,3.66248
4,3,43,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,2579,False,2,574875,4420,0.48131,1.99267,0.48131,1.99267,1,-3.57915
4,4,44,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,2224,False,2,584483,1318,-0.22214,1.99267,-0.22214,1.99267,1,-3.63901
4,5,45,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,2410,False,2,595124,1601,1.68458,1.08878,1.68458,1.08878,1,-7.12455
4,6,46,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2007,False,2,605582,1067,-1.72161,1.04769,-1.72161,1.04769,1,8.67729
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,2096,False,2,615457,1285,-1.01815,1.72561,-1.01815,1.72561,1,0.54159
4,8,48,60.00000,4.00000,6.92820,0,True,50.00000,58.25000,-1.75000,3980,False,2,627015,1550,1.03667,1.76669,1.03667,1.76669,1,-0.40384
5,1,49,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,9040,False,2,688513,14511,1.98077,0.34923,1.98077,0.34923,1,-10.00093
5,2,50,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,2924,False,2,701523,1218,1.57351,1.29421,1.57351,1.29421,1,-0.56275
5,3,51,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2023,False,2,714132,1567,0.37024,1.99267,0.37024,1.99267,1,-0.52558
5,4,52,120.00000,-4.00000,6.92820,0,True,110.00000,120.75000,0.75000,5192,False,2,729961,1100,-1.09220,1.72561,-1.09220,1.72561,1,2.33118
5,5,53,60.00000,4.00000,6.92820,0,True,50.00000,58.25000,-1.75000,2058,False,2,742087,1117,1.09220,1.72561,1.09220,1.72561,1,-2.33118
5,6,54,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1972,False,2,752846,951,-0.20363,2.01321,-0.20363,2.01321,1,-4.22435
5,7,55,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,3883,False,2,764121,1201,-1.66607,1.19149,-1.66607,1.19149,1,4.42954
5,8,56,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,3179,False,2,775296,1084,-1.74012,0.98606,-1.74012,0.98606,1,-9.53858
5,9,57,140.00000,-6.12836,5.14230,0,True,130.00000,140.50000,0.50000,6299,False,2,792726,4420,-1.72161,1.06823,-1.72161,1.06823,1,8.18110
5,10,58,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3060,False,2,801516,783,-0.59238,1.97212,-0.59238,1.97212,1,6.71907
5,11,59,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1898,False,2,809773,1001,1.81417,0.98606,1.81417,0.98606,1,-11.47449
5,12,60,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,3851,False,2,819814,1334,-0.90708,1.82832,-0.90708,1.82832,1,-3.61272
5,13,61,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,2209,False,2,830889,1401,1.12923,1.66398,1.12923,1.66398,1,-4.16207
5,14,62,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,2530,False,2,842498,2535,-1.96226,0.51357,-1.96226,0.51357,1,5.33331
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,4861,False,2,854741,884,0.48131,2.01321,0.48131,2.01321,1,-3.44566
5,16,64,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,3133,False,2,864448,1251,1.99929,0.63683,1.99929,0.63683,1,-2.33186
6,1,65,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,3569,False,2,898758,2702,-1.05518,1.74615,-1.05518,1.74615,1,1.14413
6,2,66,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,2230,False,2,906497,1050,1.88821,0.67792,1.88821,0.67792,1,-0.25045
6,3,67,140.00000,-6.12836,5.14230,0,True,130.00000,140.25000,0.25000,2531,False,2,915771,1034,-1.62905,1.19149,-1.62905,1.19149,1,3.81820
6,4,68,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,4314,False,2,927430,1034,-0.38875,2.05430,-0.38875,2.05430,1,0.71578
6,5,69,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2951,False,2,937755,2119,0.68494,1.91050,0.68494,1.91050,1,-9.72344
6,6,70,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,1661,False,2,947679,1201,-1.88821,0.76009,-1.88821,0.76009,1,-1.92702
6,7,71,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,2214,False,2,956786,1151,1.20327,1.60235,1.20327,1.60235,1,-6.90438
6,8,72,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,3019,False,2,966543,1117,1.53649,1.37638,1.53649,1.37638,1,1.85382
6,9,73,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,2182,False,2,976418,1434,-1.90673,0.65737,-1.90673,0.65737,1,0.97770
6,10,74,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,3997,False,2,988227,1301,-1.68458,1.19149,-1.68458,1.19149,1,4.72854
6,11,75,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2497,False,2,998068,1168,0.49982,1.95158,0.49982,1.95158,1,-4.36527
6,12,76,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,2734,False,2,1008509,1884,-0.90708,1.78724,-0.90708,1.78724,1,-3.09079
6,13,77,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,5030,False,2,1022020,1518,1.68458,1.17095,1.68458,1.17095,1,-5.19687
6,14,78,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,3511,False,2,1035046,2184,-0.16661,2.01321,-0.16661,2.01321,1,-5.26908
6,15,79,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,3612,False,2,1048857,2636,1.88821,0.73955,1.88821,0.73955,1,1.38865
6,16,80,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,4109,False,2,1062467,1934,1.36988,1.47909,1.36988,1.47909,1,-12.80475
7,1,81,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,3136,False,2,1135173,2084,-0.64792,2.09538,-0.64792,2.09538,1,7.18232
7,2,82,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1970,False,2,1141478,833,1.16625,1.64344,1.16625,1.64344,1,-5.36102
7,3,83,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1636,False,2,1149368,2636,-1.72161,1.25312,-1.72161,1.25312,1,3.95000
7,4,84,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1600,False,2,1157241,3019,0.72196,1.88995,0.72196,1.88995,1,-10.90683
7,5,85,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,2933,False,2,1164146,967,-1.12923,1.66398,-1.12923,1.66398,1,4.16207
7,6,86,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,1290,False,2,1168582,666,-1.90673,0.92443,-1.90673,0.92443,1,-5.86526
7,7,87,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1541,False,2,1174871,2419,1.61054,1.23258,1.61054,1.23258,1,-2.57241
7,8,88,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1752,False,2,1180242,851,1.94375,0.90389,1.94375,0.90389,1,4.93955
8,1,89,120.00000,-4.00000,6.92820,-20,True,110.00000,119.25000,-0.75000,2042,False,2,1186446,2168,-0.98113,1.84887,-0.28961,2.07293,1,-2.04669
8,2,90,160.00000,-7.51754,2.73616,-20,True,150.00000,159.00000,-1.00000,2068,False,2,1192518,667,-1.94375,0.49303,-1.65790,1.12810,1,5.76716
8,3,91,60.00000,4.00000,6.92820,-20,True,50.00000,58.25000,-1.75000,2039,False,2,1198639,884,1.18476,1.84887,1.74566,1.33215,1,-2.65184
8,4,92,80.00000,1.38919,7.87846,-20,True,70.00000,80.00000,0.00000,1853,False,2,1205361,867,0.31470,2.07484,1.00536,1.84208,1,1.37544
8,5,93,40.00000,6.12836,5.14230,-20,True,30.00000,40.50000,0.50000,1749,False,2,1212616,867,1.46244,1.39692,1.85202,0.81249,1,3.68734
8,6,94,20.00000,7.51754,2.73616,-20,True,10.00000,20.50000,0.50000,2401,False,2,1221523,884,1.85119,1.04769,2.09788,0.35136,1,9.50790
8,7,95,140.00000,-6.12836,5.14230,-20,True,130.00000,139.25000,-0.75000,1804,False,2,1227845,967,-1.75863,0.98606,-1.31532,1.52808,1,10.72075
8,8,96,100.00000,-1.38919,7.87846,-20,True,90.00000,100.50000,0.50000,2117,False,2,1235384,967,-0.70345,1.88995,-0.01463,2.01657,1,10.41555
8,9,97,40.00000,6.12836,5.14230,-20,True,30.00000,39.75000,-0.25000,1770,False,2,1241822,1017,1.51798,1.37638,1.89718,0.77419,1,2.19917
8,10,98,160.00000,-7.51754,2.73616,-20,True,150.00000,158.00000,-2.00000,2637,False,2,1248995,717,-1.90673,0.61629,-1.58095,1.23126,1,2.08822
8,11,99,140.00000,-6.12836,5.14230,-20,True,130.00000,139.00000,-1.00000,1585,False,2,1254983,985,-1.64756,1.27366,-1.11258,1.76035,1,2.29388
8,12,100,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,3020,False,2,1263322,1751,1.03667,1.86941,1.61352,1.40211,1,0.98971
8,13,101,120.00000,-4.00000,6.92820,-20,True,110.00000,119.25000,-0.75000,2035,False,2,1269894,767,-1.51798,1.56127,-0.89245,1.98629,1,14.19455
8,14,102,80.00000,1.38919,7.87846,-20,True,70.00000,79.00000,-1.00000,1884,False,2,1277116,867,0.11107,2.05430,0.80698,1.89242,1,6.90520
8,15,103,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,2919,False,2,1286273,1734,-0.74048,1.91050,-0.04239,2.04854,1,11.18555
8,16,104,20.00000,7.51754,2.73616,-20,True,10.00000,20.00000,0.00000,2017,False,2,1294113,1752,1.92524,0.69846,2.04802,-0.00213,1,-0.05968
8,17,105,20.00000,7.51754,2.73616,-20,True,10.00000,19.50000,-0.50000,1903,False,2,1300785,801,1.88821,1.12986,2.16078,0.41592,1,10.89530
8,18,106,100.00000,-1.38919,7.87846,-20,True,90.00000,98.25000,-1.75000,1740,False,2,1306122,767,-0.68494,1.93104,0.01682,2.04885,1,9.52960
8,19,107,40.00000,6.12836,5.14230,-20,True,30.00000,40.00000,0.00000,2104,False,2,1312927,1100,1.57351,1.39692,1.95639,0.77450,1,1.59781
8,20,108,60.00000,4.00000,6.92820,-20,True,50.00000,58.50000,-1.50000,1721,False,2,1318448,850,0.64792,2.01321,1.29740,1.67020,1,12.16004
8,21,109,160.00000,-7.51754,2.73616,-20,True,150.00000,158.75000,-1.25000,2222,False,2,1326404,2351,-2.03631,0.51357,-1.73785,1.17906,1,5.84485
8,22,110,140.00000,-6.12836,5.14230,-20,True,130.00000,138.50000,-1.50000,2082,False,2,1333360,884,-1.90673,0.67792,-1.55988,1.28917,1,20.42763
8,23,111,120.00000,-4.00000,6.92820,-20,True,110.00000,119.50000,-0.50000,1838,False,2,1339481,951,-1.51798,1.33529,-0.96973,1.77394,1,18.66355
8,24,112,80.00000,1.38919,7.87846,-20,True,70.00000,80.00000,0.00000,2057,False,2,1347037,2318,0.20363,2.11593,0.91504,1.91867,1,4.50298
8,25,113,40.00000,6.12836,5.14230,-20,True,30.00000,40.00000,0.00000,1817,False,2,1353792,1051,1.46244,1.43801,1.86607,0.85110,1,4.51742
8,26,114,80.00000,1.38919,7.87846,-20,True,70.00000,79.50000,-0.50000,1905,False,2,1360547,1401,0.03702,2.05430,0.73740,1.91774,1,8.96760
8,27,115,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,1769,False,2,1367102,1000,-0.88857,1.82832,-0.20966,2.02197,1,15.91992
8,28,116,60.00000,4.00000,6.92820,-20,True,50.00000,60.00000,0.00000,1953,False,2,1373657,1084,0.72196,1.86941,1.31780,1.50974,1,8.88360
8,29,117,140.00000,-6.12836,5.14230,-20,True,130.00000,137.75000,-2.25000,2053,False,2,1380579,1350,-1.92524,0.84226,-1.52106,1.44994,1,16.37143
8,30,118,120.00000,-4.00000,6.92820,-20,True,110.00000,120.00000,0.00000,1968,False,2,1388035,1351,-1.49946,1.35584,-0.94531,1.78692,1,17.87952
8,31,119,160.00000,-7.51754,2.73616,-20,True,150.00000,159.00000,-1.00000,2486,False,2,1396291,1434,-2.09185,0.32869,-1.85327,1.02432,1,11.07019
8,32,120,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,2016,False,2,1404181,1418,1.83268,1.08878,2.09454,0.39630,1,10.71420
8,33,121,140.00000,-6.12836,5.14230,-20,True,130.00000,139.00000,-1.00000,2053,False,2,1411170,834,-1.86970,0.96552,-1.42672,1.54677,1,12.68800
8,34,122,120.00000,-4.00000,6.92820,-20,True,110.00000,119.75000,-0.25000,1886,False,2,1418492,1301,-1.49946,1.43801,-0.91721,1.86413,1,16.19842
8,35,123,40.00000,6.12836,5.14230,-20,True,30.00000,38.50000,-1.50000,2018,False,2,1425481,1051,1.24030,1.60235,1.71353,1.08151,1,12.25832
8,36,124,80.00000,1.38919,7.87846,-20,True,70.00000,79.75000,-0.25000,3320,False,2,1433653,1134,0.16661,2.05430,0.85917,1.87342,1,5.36329
8,37,125,160.00000,-7.51754,2.73616,-20,True,150.00000,160.50000,0.50000,2133,False,2,1442494,1852,-1.99929,0.06163,-1.85764,0.74171,1,18.23436
8,38,126,20.00000,7.51754,2.73616,-20,True,10.00000,18.25000,-1.75000,4120,False,2,1451601,1118,1.85119,0.94498,2.06275,0.25484,1,7.04302
8,39,127,60.00000,4.00000,6.92820,-20,True,50.00000,59.25000,-0.75000,2066,False,2,1460391,1451,0.83304,1.91050,1.43623,1.51036,1,6.44124
8,40,128,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,1903,False,2,1467296,1184,-1.05518,1.76669,-0.38730,2.02104,1,20.84834
8,41,129,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,2067,False,2,1475119,1034,-0.96262,1.78724,-0.29329,2.00869,1,18.30722
8,42,130,40.00000,6.12836,5.14230,-20,True,30.00000,39.50000,-0.50000,2321,False,2,1482941,1784,1.20327,1.70507,1.71387,1.19069,1,14.78933
8,43,131,20.00000,7.51754,2.73616,-20,True,10.00000,19.50000,-0.50000,2718,False,2,1490915,1168,1.59202,1.27366,1.93163,0.65235,1,18.66077
8,44,132,120.00000,-4.00000,6.92820,-20,True,110.00000,119.00000,-1.00000,2772,False,2,1498137,818,-1.49946,1.47909,-0.90316,1.90274,1,15.39183
8,45,133,80.00000,1.38919,7.87846,-20,True,70.00000,79.25000,-0.75000,1972,False,2,1505125,1551,0.18512,2.11593,0.89764,1.92500,1,5.00000
8,46,134,60.00000,4.00000,6.92820,-20,True,50.00000,59.00000,-1.00000,2517,False,2,1513498,850,0.87006,1.84887,1.44994,1.43979,1,4.79879
8,47,135,140.00000,-6.12836,5.14230,-20,True,130.00000,140.00000,0.00000,1854,False,2,1519787,818,-1.86970,0.82172,-1.47590,1.41164,1,16.27485
8,48,136,160.00000,-7.51754,2.73616,-20,True,150.00000,158.25000,-1.75000,1570,False,2,1525524,767,-2.11036,0.06163,-1.96201,0.77970,1,18.32724
8,49,137,120.00000,-4.00000,6.92820,-20,True,110.00000,119.25000,-0.75000,1922,False,2,1532997,2285,-1.77714,1.17095,-1.26948,1.70815,1,26.61928
8,50,138,80.00000,1.38919,7.87846,-20,True,70.00000,79.25000,-0.75000,2266,False,2,1541687,2435,0.09256,2.03375,0.78256,1.87945,1,7.39415
8,51,139,40.00000,6.12836,5.14230,-20,True,30.00000,40.25000,0.25000,2294,False,2,1550510,1284,1.20327,1.64344,1.69280,1.13278,1,13.78970
8,52,140,60.00000,4.00000,6.92820,-20,True,50.00000,59.50000,-0.50000,2420,False,2,1558433,1651,0.53685,1.95158,1.17195,1.65027,1,14.61923
8,53,141,160.00000,-7.51754,2.73616,-20,True,150.00000,158.00000,-2.00000,2383,False,2,1566239,801,-2.18440,0.18489,-1.98943,0.92085,1,15.16195
8,54,142,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,1636,False,2,1572978,884,-0.99964,1.76669,-0.33511,2.00205,1,19.50233
8,55,143,140.00000,-6.12836,5.14230,-20,True,130.00000,137.50000,-2.50000,1802,False,2,1579399,750,-1.92524,0.65737,-1.58430,1.27620,1,21.14761
8,56,144,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,3435,False,2,1589440,1951,1.86970,0.76009,2.01691,0.07477,1,2.12324
8,57,145,120.00000,-4.00000,6.92820,-20,True,110.00000,119.50000,-0.50000,2933,False,2,1597930,1067,-1.53649,1.29421,-1.00118,1.74167,1,19.89203
8,58,146,20.00000,7.51754,2.73616,-20,True,10.00000,21.00000,1.00000,2086,False,2,1606754,2936,1.75863,1.10932,2.03198,0.44093,1,12.24317
8,59,147,140.00000,-6.12836,5.14230,-20,True,130.00000,140.50000,0.50000,1813,False,2,1615127,2202,-1.88821,0.92443,-1.45817,1.51449,1,13.91455
8,60,148,60.00000,4.00000,6.92820,-20,True,50.00000,59.00000,-1.00000,1935,False,2,1621732,1251,0.72196,1.93104,1.33888,1.56766,1,9.50068
8,61,149,40.00000,6.12836,5.14230,-20,True,30.00000,39.25000,-0.75000,1751,False,2,1628170,817,1.14774,1.80778,1.69682,1.30621,1,17.58898
8,62,150,80.00000,1.38919,7.87846,-20,True,70.00000,79.00000,-1.00000,1939,False,2,1634292,934,0.03702,2.05430,0.73740,1.91774,1,8.96760
8,63,151,160.00000,-7.51754,2.73616,-20,True,150.00000,158.00000,-2.00000,1337,False,2,1641164,1985,-2.11036,0.14380,-1.93390,0.85691,1,16.10189
8,64,152,100.00000,-1.38919,7.87846,-20,True,90.00000,99.50000,-0.50000,1919,False,2,1646901,1050,-1.09220,1.70507,-0.44317,1.97579,1,22.64201
8,65,153,100.00000,-1.38919,7.87846,-20,True,90.00000,99.25000,-0.75000,1838,False,2,1652906,901,-1.09220,1.74615,-0.42912,2.01440,1,22.02558
8,66,154,120.00000,-4.00000,6.92820,-20,True,110.00000,118.25000,-1.75000,1553,False,2,1658661,868,-1.74012,1.02715,-1.28387,1.56036,1,29.44769
8,67,155,140.00000,-6.12836,5.14230,-20,True,130.00000,138.75000,-1.25000,2018,False,2,1665215,800,-1.96226,0.63683,-1.62611,1.26956,1,22.01973
8,68,156,60.00000,4.00000,6.92820,-20,True,50.00000,60.75000,0.75000,1987,False,2,1671537,1001,0.99964,1.82832,1.56468,1.37616,1,1.33222
8,69,157,80.00000,1.38919,7.87846,-20,True,70.00000,80.25000,0.25000,3469,False,2,1680677,1601,0.14810,2.05430,0.84177,1.87976,1,5.87653
8,70,158,160.00000,-7.51754,2.73616,-20,True,150.00000,159.50000,-0.50000,1729,False,2,1688717,951,-2.12887,0.12326,-1.95833,0.84394,1,16.68632
8,71,159,40.00000,6.12836,5.14230,-20,True,30.00000,39.00000,-1.00000,2265,False,2,1698641,1934,1.01815,1.78724,1.56802,1.33122,1,20.33082
8,72,160,20.00000,7.51754,2.73616,-20,True,10.00000,21.25000,1.25000,1848,False,2,1706814,967,1.72161,1.12986,2.00422,0.47290,1,13.27613
8,73,161,160.00000,-7.51754,2.73616,-20,True,150.00000,157.75000,-2.25000,1334,False,2,1713286,767,-2.12887,0.04109,-1.98643,0.76672,1,18.89425
8,74,162,140.00000,-6.12836,5.14230,-20,True,130.00000,139.25000,-0.75000,2156,False,2,1719758,851,-1.88821,0.82172,-1.49330,1.41797,1,16.48206
8,75,163,120.00000,-4.00000,6.92820,-20,True,110.00000,120.00000,0.00000,2040,False,2,1725612,850,-1.66607,1.25312,-1.13700,1.74738,1,23.05166
8,76,164,100.00000,-1.38919,7.87846,-20,True,90.00000,99.75000,-0.25000,3357,False,2,1732584,884,-1.11071,1.76669,-0.43948,2.04004,1,22.15739
