task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,0,1706543,0,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706560,17,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706577,34,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706593,50,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706610,67,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706627,84,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706643,100,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706660,117,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706676,133,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706693,150,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706710,167,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706727,184,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706743,200,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706760,217,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706777,234,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706793,250,-0.01851,0.00000,-0.01603,0.00926,0
12,47,159,40.00000,6.12836,5.14230,regular,-30,True,30.00000,46.00000,6.00000,1919,1,1706810,267,-0.01851,0.00000,-0.01603,0.00926,0
