task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,0,711648,0,-0.14810,0.02054,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711652,4,0.00000,0.10271,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711658,10,0.01851,0.10271,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711675,27,0.01851,0.12326,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711691,43,0.05554,0.14380,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711708,60,0.07405,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711725,77,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711742,94,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711759,111,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711775,127,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711792,144,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711809,161,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711825,177,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711842,194,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711859,211,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711875,227,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711892,244,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711909,261,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711925,277,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711942,294,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711959,311,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711975,327,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,711992,344,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712009,361,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712025,377,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712042,394,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712059,411,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712076,428,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712092,444,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712109,461,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712125,477,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712142,494,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712159,511,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712175,527,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712191,543,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712208,560,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712225,577,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712242,594,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712259,611,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712276,628,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712292,644,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712309,661,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712325,677,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712342,694,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712359,711,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712376,728,0.09256,0.16434,0,0,0
7,7,79,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,712392,744,0.09256,0.16434,0,0,0
