task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,0,1581564,0,0.12958,0.12326,0.17385,0.04195,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581580,16,0.12958,0.12326,0.17385,0.04195,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581597,33,0.12958,0.12326,0.17385,0.04195,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581614,50,0.12958,0.12326,0.17385,0.04195,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581630,66,0.12958,0.12326,0.17385,0.04195,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581647,83,0.12958,0.12326,0.17385,0.04195,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581664,100,0.12958,0.12326,0.17385,0.04195,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581680,116,0.12958,0.12326,0.17385,0.04195,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581697,133,0.12958,0.12326,0.17385,0.04195,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581714,150,0.12958,0.12326,0.17385,0.04195,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581730,166,0.12958,0.12326,0.17385,0.04195,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581747,183,0.12958,0.12326,0.17385,0.04195,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581764,200,0.12958,0.12326,0.17385,0.04195,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581781,217,0.09256,0.12326,0.14179,0.06046,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581797,233,0.07405,0.10271,0.11548,0.05193,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581814,250,0.03702,0.10271,0.08342,0.07044,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581830,266,0.01851,0.08217,0.05712,0.06191,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581847,283,0.00000,0.08217,0.04109,0.07116,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581864,300,-0.01851,0.08217,0.02505,0.08042,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581880,316,-0.03702,0.08217,0.00902,0.08967,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581897,333,-0.07405,0.08217,-0.02304,0.10819,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,1,1581914,350,-0.09256,0.08217,-0.03907,0.11744,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,2,1581931,367,-0.11107,0.08217,-0.05510,0.12670,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,2,1581947,383,-0.14810,0.10271,-0.07690,0.16300,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,2,1581964,400,-0.16661,0.10271,-0.09293,0.17226,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,2,1581980,416,-0.18512,0.10271,-0.10896,0.18151,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,2,1581997,433,-0.20363,0.10271,-0.12499,0.19077,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,2,1582014,450,-0.22214,0.10271,-0.14102,0.20003,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,2,1582031,467,-0.25917,0.12326,-0.16282,0.23633,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,2,1582047,483,-0.29619,0.12326,-0.19488,0.25484,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,2,1582064,500,-0.31470,0.12326,-0.21091,0.26410,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,2,1582081,517,-0.35173,0.12326,-0.24297,0.28261,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,2,1582097,533,-0.38875,0.12326,-0.27504,0.30112,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,2,1582114,550,-0.42577,0.12326,-0.30710,0.31963,0
12,33,145,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,165.50000,5.50000,2390,2,1582131,567,-0.48131,0.12326,-0.35520,0.34740,0
