task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,0,802373,0,0.16661,-0.18489,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802376,3,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802378,5,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802395,22,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802412,39,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802428,55,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802445,72,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802462,89,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802479,106,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802495,122,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802512,139,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802529,156,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802545,172,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802562,189,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802579,206,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802596,223,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802612,239,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802629,256,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802645,272,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802662,289,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802679,306,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802696,323,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,1,802712,339,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802729,356,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802746,373,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802762,389,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802779,406,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802796,423,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802812,439,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802829,456,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802846,473,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802862,489,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802879,506,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802896,523,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802913,540,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802929,556,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802946,573,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802962,589,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802979,606,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,802996,623,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803013,640,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803029,656,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803046,673,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803062,689,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803079,706,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803096,723,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803112,739,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803129,756,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803146,773,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803163,790,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803179,806,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803196,823,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803213,840,0.12958,-0.20543,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803229,856,0.11107,-0.18489,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803246,873,0.09256,-0.16434,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803262,889,0.07405,-0.16434,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803279,906,0.03702,-0.14380,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803296,923,-0.01851,-0.10271,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803313,940,-0.07405,-0.08217,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803329,956,-0.12958,-0.06163,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803346,973,-0.18512,-0.04109,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803362,989,-0.24065,0.00000,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803379,1006,-0.33321,0.02054,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803396,1023,-0.40726,0.04109,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803413,1040,-0.49982,0.08217,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803429,1056,-0.57387,0.10271,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803446,1073,-0.64792,0.14380,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803463,1090,-0.74048,0.18489,0,0,0
9,2,90,160.00000,-7.51754,2.73616,nocursor,0,False,,,,,2,803480,1107,-0.81452,0.20543,0,0,0
