task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,154513,0,0.12958,0.08217,0.12958,0.08217,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154530,17,0.12958,0.08217,0.12958,0.08217,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154546,33,0.12958,0.08217,0.12958,0.08217,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154563,50,0.12958,0.08217,0.12958,0.08217,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154580,67,0.12958,0.08217,0.12958,0.08217,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154597,84,0.12958,0.06163,0.12958,0.06163,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154613,100,0.12958,0.06163,0.12958,0.06163,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154630,117,0.12958,0.06163,0.12958,0.06163,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154647,134,0.12958,0.06163,0.12958,0.06163,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154663,150,0.14810,0.06163,0.14810,0.06163,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154680,167,0.16661,0.06163,0.16661,0.06163,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154696,183,0.16661,0.06163,0.16661,0.06163,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154713,200,0.16661,0.06163,0.16661,0.06163,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154730,217,0.18512,0.06163,0.18512,0.06163,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154747,234,0.18512,0.04109,0.18512,0.04109,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154763,250,0.18512,0.04109,0.18512,0.04109,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154780,267,0.18512,0.04109,0.18512,0.04109,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154796,283,0.18512,0.02054,0.18512,0.02054,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154813,300,0.20363,0.02054,0.20363,0.02054,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154830,317,0.20363,-0.02054,0.20363,-0.02054,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154846,333,0.22214,-0.04109,0.22214,-0.04109,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,1,154863,350,0.24065,-0.10271,0.24065,-0.10271,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,154880,367,0.25917,-0.12326,0.25917,-0.12326,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,154897,384,0.29619,-0.16434,0.29619,-0.16434,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,154914,401,0.33321,-0.18489,0.33321,-0.18489,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,154930,417,0.35173,-0.20543,0.35173,-0.20543,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,154947,434,0.37024,-0.22597,0.37024,-0.22597,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,154963,450,0.38875,-0.22597,0.38875,-0.22597,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,154980,467,0.38875,-0.22597,0.38875,-0.22597,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,154997,484,0.38875,-0.24652,0.38875,-0.24652,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,155014,501,0.38875,-0.26706,0.38875,-0.26706,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,155030,517,0.40726,-0.28760,0.40726,-0.28760,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,155047,534,0.40726,-0.28760,0.40726,-0.28760,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,155064,551,0.42577,-0.30814,0.42577,-0.30814,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,155080,567,0.42577,-0.34923,0.42577,-0.34923,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,155097,584,0.42577,-0.36977,0.42577,-0.36977,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,155113,600,0.42577,-0.39032,0.42577,-0.39032,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,155130,617,0.42577,-0.41086,0.42577,-0.41086,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,155147,634,0.42577,-0.43140,0.42577,-0.43140,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,155164,651,0.44429,-0.47249,0.44429,-0.47249,0
2,10,10,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.00000,0.00000,2479,0,155180,667,0.44429,-0.49303,0.44429,-0.49303,0
