task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,0,1970864,0,-0.05554,0.14380,0.02381,0.15230,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1970880,16,-0.05554,0.14380,0.02381,0.15230,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1970897,33,-0.05554,0.14380,0.02381,0.15230,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1970914,50,-0.05554,0.14380,0.02381,0.15230,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1970930,66,-0.05554,0.14380,0.02381,0.15230,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1970947,83,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1970963,99,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1970980,116,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1970997,133,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1971014,150,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1971030,166,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1971047,183,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1971064,200,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1971080,216,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1971097,233,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1971114,250,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1971131,267,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1971147,283,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1971164,300,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1971180,316,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1971197,333,-0.03702,0.14380,0.03984,0.14305,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,1,1971214,350,-0.05554,0.16434,0.03408,0.17009,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,2,1971230,366,-0.05554,0.20543,0.05462,0.20568,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,2,1971247,383,-0.05554,0.24652,0.07516,0.24126,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,2,1971264,400,-0.05554,0.28760,0.09571,0.27684,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,2,1971281,417,-0.05554,0.32869,0.11625,0.31242,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,2,1971297,433,-0.05554,0.39032,0.14706,0.36579,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,2,1971314,450,-0.05554,0.45195,0.17788,0.41916,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,2,1971330,466,-0.05554,0.49303,0.19842,0.45475,0
12,87,199,80.00000,1.38919,7.87846,regular,-30,True,70.00000,84.50000,4.50000,1551,2,1971347,483,-0.05554,0.55466,0.22923,0.50812,0
