task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,0,1074940,0,0.07405,-0.18489,0.07405,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1074956,16,0.07405,-0.18489,0.07405,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1074973,33,0.07405,-0.18489,0.07405,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1074990,50,0.07405,-0.18489,0.07405,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075006,66,0.07405,-0.18489,0.07405,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075023,83,0.07405,-0.18489,0.07405,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075040,100,0.07405,-0.18489,0.07405,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075056,116,0.07405,-0.18489,0.07405,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075073,133,0.07405,-0.18489,0.07405,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075090,150,0.07405,-0.18489,0.07405,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075106,166,0.07405,-0.18489,0.07405,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075123,183,0.07405,-0.18489,0.07405,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075139,199,0.07405,-0.18489,0.07405,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075156,216,0.05554,-0.18489,0.05554,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075173,233,0.03702,-0.18489,0.03702,-0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075190,250,0.01851,-0.16434,0.01851,-0.16434,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075206,266,0.00000,-0.16434,0.00000,-0.16434,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075223,283,-0.01851,-0.16434,-0.01851,-0.16434,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075240,300,-0.03702,-0.14380,-0.03702,-0.14380,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075256,316,-0.09256,-0.12326,-0.09256,-0.12326,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075273,333,-0.12958,-0.10271,-0.12958,-0.10271,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,1,1075289,349,-0.16661,-0.10271,-0.16661,-0.10271,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075306,366,-0.20363,-0.08217,-0.20363,-0.08217,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075323,383,-0.24065,-0.06163,-0.24065,-0.06163,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075340,400,-0.27768,-0.04109,-0.27768,-0.04109,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075356,416,-0.33321,0.00000,-0.33321,0.00000,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075373,433,-0.37024,0.02054,-0.37024,0.02054,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075390,450,-0.40726,0.04109,-0.40726,0.04109,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075407,467,-0.46280,0.06163,-0.46280,0.06163,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075423,483,-0.49982,0.10271,-0.49982,0.10271,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075440,500,-0.55536,0.12326,-0.55536,0.12326,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075457,517,-0.61089,0.16434,-0.61089,0.16434,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075473,533,-0.64792,0.18489,-0.64792,0.18489,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075490,550,-0.68494,0.20543,-0.68494,0.20543,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075507,567,-0.74048,0.24652,-0.74048,0.24652,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075523,583,-0.77750,0.26706,-0.77750,0.26706,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075540,600,-0.81452,0.30814,-0.81452,0.30814,0
11,6,110,160.00000,-7.51754,2.73616,regular,0,True,150.00000,158.00000,-2.00000,2085,2,1075557,617,-0.87006,0.32869,-0.87006,0.32869,0
