task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,0,872550,0,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872566,16,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872583,33,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872600,50,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872616,66,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872633,83,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872650,100,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872667,117,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872683,133,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872700,150,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872716,166,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872733,183,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872750,200,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872767,217,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872783,233,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872800,250,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872817,267,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872833,283,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872850,300,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872867,317,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872883,333,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,1,872900,350,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,872916,366,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,872933,383,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,872950,400,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,872966,416,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,872983,433,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873000,450,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873017,467,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873033,483,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873050,500,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873067,517,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873083,533,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873100,550,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873117,567,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873133,583,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873150,600,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873167,617,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873183,633,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873200,650,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873217,667,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873234,684,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873250,700,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873267,717,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873284,734,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873300,750,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873317,767,0.00000,0.04109,0.00000,0.04109,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873334,784,0.00000,0.06163,0.00000,0.06163,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873350,800,0.03702,0.10271,0.03702,0.10271,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873367,817,0.05554,0.14380,0.05554,0.14380,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873384,834,0.09256,0.20543,0.09256,0.20543,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873400,850,0.12958,0.24652,0.12958,0.24652,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873417,867,0.18512,0.32869,0.18512,0.32869,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873434,884,0.22214,0.39032,0.22214,0.39032,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873450,900,0.27768,0.45195,0.27768,0.45195,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873467,917,0.35173,0.55466,0.35173,0.55466,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873484,934,0.44429,0.67792,0.44429,0.67792,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873500,950,0.55536,0.80118,0.55536,0.80118,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873517,967,0.62940,0.90389,0.62940,0.90389,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873534,984,0.68494,0.96552,0.68494,0.96552,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873550,1000,0.74048,1.02715,0.74048,1.02715,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873567,1017,0.81452,1.12986,0.81452,1.12986,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873584,1034,0.85155,1.19149,0.85155,1.19149,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873600,1050,0.90708,1.27366,0.90708,1.27366,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873617,1067,0.94411,1.31475,0.94411,1.31475,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873634,1084,0.98113,1.37638,0.98113,1.37638,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873651,1101,1.01815,1.45855,1.01815,1.45855,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873667,1117,1.05518,1.52018,1.05518,1.52018,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873684,1134,1.09220,1.58181,1.09220,1.58181,0
10,5,101,60.00000,4.00000,6.92820,regular,0,True,50.00000,59.75000,-0.25000,2753,2,873700,1150,1.12923,1.66398,1.12923,1.66398,1
