task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,118,206,40.00000,6.12836,5.14230,-40,True,30.00000,64.75000,24.75000,2868,False,0,2078754,0,-0.07405,-0.14380,-0.14916,-0.06256,0
8,118,206,40.00000,6.12836,5.14230,-40,True,30.00000,64.75000,24.75000,2868,False,1,2078770,16,-0.07405,-0.14380,-0.14916,-0.06256,0
8,118,206,40.00000,6.12836,5.14230,-40,True,30.00000,64.75000,24.75000,2868,False,1,2078787,33,-0.07405,-0.14380,-0.14916,-0.06256,0
8,118,206,40.00000,6.12836,5.14230,-40,True,30.00000,64.75000,24.75000,2868,False,1,2078804,50,-0.07405,-0.14380,-0.14916,-0.06256,0
8,118,206,40.00000,6.12836,5.14230,-40,True,30.00000,64.75000,24.75000,2868,False,1,2078820,66,-0.07405,-0.14380,-0.14916,-0.06256,0
8,118,206,40.00000,6.12836,5.14230,-40,True,30.00000,64.75000,24.75000,2868,False,1,2078837,83,-0.07405,-0.14380,-0.14916,-0.06256,0
8,118,206,40.00000,6.12836,5.14230,-40,True,30.00000,64.75000,24.75000,2868,False,1,2078854,100,-0.07405,-0.14380,-0.14916,-0.06256,0
8,118,206,40.00000,6.12836,5.14230,-40,True,30.00000,64.75000,24.75000,2868,False,1,2078870,116,-0.07405,-0.14380,-0.14916,-0.06256,0
8,118,206,40.00000,6.12836,5.14230,-40,True,30.00000,64.75000,24.75000,2868,False,1,2078887,133,-0.07405,-0.14380,-0.14916,-0.06256,0
8,118,206,40.00000,6.12836,5.14230,-40,True,30.00000,64.75000,24.75000,2868,False,1,2078904,150,-0.07405,-0.14380,-0.14916,-0.06256,0
8,118,206,40.00000,6.12836,5.14230,-40,True,30.00000,64.75000,24.75000,2868,False,1,2078920,166,-0.07405,-0.14380,-0.14916,-0.06256,0
