task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,0,358309,0,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358326,17,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358342,33,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358359,50,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358375,66,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358392,83,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358409,100,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358425,116,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358442,133,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358459,150,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358476,167,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358492,183,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358509,200,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358526,217,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358542,233,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358559,250,0.07405,-0.04109,0.05218,0.01899,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358576,267,0.09256,-0.04109,0.06853,0.02494,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358592,283,0.11107,-0.04109,0.08487,0.03089,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358609,300,0.11107,-0.04109,0.08487,0.03089,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358626,317,0.12958,-0.04109,0.10122,0.03684,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358643,334,0.14810,-0.04109,0.11757,0.04279,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,1,358659,350,0.16661,-0.02054,0.14052,0.05114,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358676,367,0.16661,-0.02054,0.14052,0.05114,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358692,383,0.18512,-0.02054,0.15686,0.05709,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358709,400,0.20363,-0.02054,0.17321,0.06304,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358726,417,0.22214,0.00000,0.19616,0.07140,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358742,433,0.25917,0.00000,0.22885,0.08329,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358759,450,0.29619,0.02054,0.26815,0.09760,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358776,467,0.35173,0.04109,0.32379,0.11785,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358792,483,0.40726,0.08217,0.38603,0.14050,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358809,500,0.48131,0.10271,0.45802,0.16671,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358826,517,0.53685,0.12326,0.51366,0.18696,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358842,533,0.59238,0.14380,0.56930,0.20721,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358859,550,0.66643,0.16434,0.64129,0.23341,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358876,567,0.74048,0.20543,0.71988,0.26202,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358892,583,0.85155,0.24652,0.83116,0.30252,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358909,600,0.94411,0.30814,0.93270,0.33948,0
3,16,40,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2258,False,2,358926,617,1.03667,0.34923,1.02764,0.37403,0
