task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940164,0,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940180,16,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940197,33,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940213,49,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940230,66,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940247,83,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940263,99,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940280,116,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940297,133,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940314,150,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940330,166,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940347,183,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940364,200,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940380,216,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940397,233,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940414,250,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940430,266,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940447,283,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940464,300,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940480,316,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940497,333,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940513,349,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940530,366,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940547,383,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940563,399,0.07405,0.63683,0.46607,0.44024,0
8,101,189,140.00000,-6.12836,5.14230,-40,True,130.00000,160.25000,20.25000,5826,False,0,1940580,416,0.09256,0.63683,0.48025,0.42835,0
