task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,0,2370745,0,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370762,17,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370779,34,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370795,50,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370812,67,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370828,83,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370845,100,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370862,117,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370878,133,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370895,150,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370912,167,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370929,184,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370945,200,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370962,217,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370979,234,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2370995,250,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2371012,267,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2371028,283,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2371045,300,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2371062,317,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2371079,334,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,1,2371095,350,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,2,2371112,367,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,2,2371129,384,0.01851,-0.02054,0.00098,-0.02764,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,2,2371145,400,0.01851,0.00000,0.01418,-0.01190,0
10,4,236,40.00000,6.12836,5.14230,-40,True,30.00000,66.25000,26.25000,3169,False,2,2371162,417,0.01851,0.02054,0.02739,0.00384,0
