task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3325,False,0,676604,0,-0.11107,0.02054,-0.11107,0.02054,0
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3325,False,1,676620,16,-0.11107,0.02054,-0.11107,0.02054,0
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3325,False,1,676637,33,-0.11107,0.02054,-0.11107,0.02054,0
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3325,False,1,676654,50,-0.11107,0.02054,-0.11107,0.02054,0
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3325,False,1,676670,66,-0.11107,0.02054,-0.11107,0.02054,0
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3325,False,1,676687,83,-0.11107,0.02054,-0.11107,0.02054,0
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3325,False,1,676704,100,-0.11107,0.02054,-0.11107,0.02054,0
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3325,False,1,676720,116,-0.11107,0.02054,-0.11107,0.02054,0
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3325,False,1,676737,133,-0.11107,0.02054,-0.11107,0.02054,0
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3325,False,1,676754,150,-0.11107,0.02054,-0.11107,0.02054,0
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3325,False,1,676770,166,-0.11107,0.02054,-0.11107,0.02054,0
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3325,False,1,676787,183,-0.11107,0.02054,-0.11107,0.02054,0
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3325,False,1,676804,200,-0.11107,0.02054,-0.11107,0.02054,0
