task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056262,0,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056278,16,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056295,33,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056311,49,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056328,66,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056345,83,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056361,99,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056378,116,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056395,133,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056411,149,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056428,166,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056445,183,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056461,199,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056478,216,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056495,233,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056512,250,-0.59238,0.39032,-0.08178,0.70468,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056528,266,-0.61089,0.39032,-0.09367,0.71886,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056545,283,-0.61089,0.39032,-0.09367,0.71886,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056562,300,-0.61089,0.39032,-0.09367,0.71886,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056578,316,-0.61089,0.39032,-0.09367,0.71886,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056595,333,-0.61089,0.39032,-0.09367,0.71886,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056611,349,-0.61089,0.39032,-0.09367,0.71886,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056628,366,-0.61089,0.39032,-0.09367,0.71886,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056645,383,-0.61089,0.39032,-0.09367,0.71886,0
8,107,195,40.00000,6.12836,5.14230,-50,True,30.00000,85.00000,45.00000,4914,False,0,2056662,400,-0.61089,0.41086,-0.07794,0.73207,0
