task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,2,90,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,1492,False,0,891880,0,-0.03702,0.04109,0.00768,0.05477,0
8,2,90,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,1492,False,1,891896,16,-0.03702,0.04109,0.00768,0.05477,0
8,2,90,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,1492,False,1,891913,33,-0.03702,0.04109,0.00768,0.05477,0
8,2,90,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,1492,False,1,891930,50,-0.03702,0.04109,0.00768,0.05477,0
8,2,90,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,1492,False,1,891946,66,-0.03702,0.04109,0.00768,0.05477,0
8,2,90,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,1492,False,1,891963,83,-0.03702,0.04109,0.00768,0.05477,0
8,2,90,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,1492,False,1,891980,100,-0.03702,0.04109,0.00768,0.05477,0
8,2,90,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,1492,False,1,891996,116,-0.03702,0.04109,0.00768,0.05477,0
8,2,90,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,1492,False,1,892013,133,-0.03702,0.04109,0.00768,0.05477,0
8,2,90,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,1492,False,1,892030,150,-0.03702,0.04109,0.00768,0.05477,0
8,2,90,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,1492,False,1,892046,166,-0.03702,0.04109,0.00768,0.05477,0
