task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,0,631529,0,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631546,17,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631563,34,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631579,50,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631596,67,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631612,83,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631629,100,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631646,117,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631662,133,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631679,150,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631696,167,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631713,184,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631729,200,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631746,217,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631762,233,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631779,250,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631796,267,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631812,283,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631829,300,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631846,317,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631863,334,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,1,631879,350,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,631896,367,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,631913,384,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,631929,400,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,631946,417,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,631963,434,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,631979,450,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,631996,467,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632013,484,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632030,501,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632046,517,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632063,534,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632080,551,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632096,567,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632113,584,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632130,601,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632146,617,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632163,634,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632180,651,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632196,667,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632213,684,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632229,700,-0.07405,0.12326,-0.07405,0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632246,717,-0.07405,0.14380,-0.07405,0.14380,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632263,734,-0.07405,0.16434,-0.07405,0.16434,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3203,False,2,632280,751,-0.07405,0.20543,-0.07405,0.20543,0
