task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,0,120621,0,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120637,16,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120654,33,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120671,50,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120687,66,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120704,83,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120721,100,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120737,116,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120754,133,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120771,150,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120787,166,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120804,183,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120821,200,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120837,216,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120854,233,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120871,250,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120888,267,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120904,283,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120921,300,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120937,316,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120954,333,0.12958,-0.12326,0.12958,-0.12326,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,1,120971,350,0.12958,-0.10271,0.12958,-0.10271,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,120987,366,0.12958,-0.10271,0.12958,-0.10271,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121004,383,0.12958,-0.10271,0.12958,-0.10271,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121021,400,0.12958,-0.10271,0.12958,-0.10271,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121038,417,0.12958,-0.10271,0.12958,-0.10271,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121054,433,0.12958,-0.06163,0.12958,-0.06163,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121071,450,0.14810,0.00000,0.14810,0.00000,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121088,467,0.16661,0.08217,0.16661,0.08217,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121104,483,0.20363,0.18489,0.20363,0.18489,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121121,500,0.25917,0.36977,0.25917,0.36977,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121138,517,0.37024,0.69846,0.37024,0.69846,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121154,533,0.42577,0.92443,0.42577,0.92443,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121171,550,0.49982,1.17095,0.49982,1.17095,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121188,567,0.57387,1.43801,0.57387,1.43801,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121205,584,0.68494,1.80778,0.68494,1.80778,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121221,600,0.77750,2.09538,0.77750,2.09538,1
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121238,617,0.90708,2.52678,0.90708,2.52678,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121254,633,0.99964,2.83493,0.99964,2.83493,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121271,650,1.07369,3.14307,1.07369,3.14307,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121288,667,1.20327,3.55393,1.20327,3.55393,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121304,683,1.27732,3.84153,1.27732,3.84153,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121321,700,1.38839,4.21131,1.38839,4.21131,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121338,717,1.46244,4.45782,1.46244,4.45782,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121355,734,1.51798,4.70434,1.51798,4.70434,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121371,750,1.57351,4.93031,1.57351,4.93031,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121388,767,1.64756,5.21791,1.64756,5.21791,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121404,783,1.66607,5.42334,1.66607,5.42334,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121421,800,1.70310,5.62877,1.70310,5.62877,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121438,817,1.74012,5.87529,1.74012,5.87529,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121455,834,1.75863,6.03963,1.75863,6.03963,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121471,850,1.75863,6.22452,1.75863,6.22452,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121488,867,1.75863,6.32723,1.75863,6.32723,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121505,884,1.74012,6.45049,1.74012,6.45049,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121521,900,1.74012,6.59429,1.74012,6.59429,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121538,917,1.72161,6.75864,1.72161,6.75864,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121555,934,1.68458,6.90244,1.68458,6.90244,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121571,950,1.66607,7.02569,1.66607,7.02569,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121588,967,1.62905,7.12841,1.62905,7.12841,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121605,984,1.59202,7.23112,1.59202,7.23112,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121621,1000,1.55500,7.35438,1.55500,7.35438,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121638,1017,1.51798,7.43655,1.51798,7.43655,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121655,1034,1.49946,7.53927,1.49946,7.53927,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121671,1050,1.46244,7.60090,1.46244,7.60090,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,2,121688,1067,1.44393,7.68307,1.44393,7.68307,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121705,1084,1.42542,7.78578,1.42542,7.78578,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121721,1100,1.40690,7.84741,1.40690,7.84741,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121738,1117,1.38839,7.92958,1.38839,7.92958,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121755,1134,1.38839,7.97067,1.38839,7.97067,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121772,1151,1.38839,8.03230,1.38839,8.03230,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121788,1167,1.38839,8.07338,1.38839,8.07338,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121805,1184,1.38839,8.09393,1.38839,8.09393,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121821,1200,1.38839,8.09393,1.38839,8.09393,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121838,1217,1.38839,8.09393,1.38839,8.09393,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121855,1234,1.38839,8.09393,1.38839,8.09393,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121872,1251,1.38839,8.09393,1.38839,8.09393,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121888,1267,1.38839,8.09393,1.38839,8.09393,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121905,1284,1.38839,8.09393,1.38839,8.09393,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121922,1301,1.38839,8.09393,1.38839,8.09393,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121938,1317,1.38839,8.09393,1.38839,8.09393,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121955,1334,1.38839,8.09393,1.38839,8.09393,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121972,1351,1.38839,8.09393,1.38839,8.09393,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,121988,1367,1.38839,8.07338,1.38839,8.07338,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122005,1384,1.36988,8.05284,1.36988,8.05284,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122022,1401,1.35137,7.95013,1.35137,7.95013,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122038,1417,1.31435,7.86795,1.31435,7.86795,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122055,1434,1.27732,7.76524,1.27732,7.76524,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122072,1451,1.20327,7.55981,1.20327,7.55981,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122088,1467,1.11071,7.33384,1.11071,7.33384,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122105,1484,0.99964,7.00515,0.99964,7.00515,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122122,1501,0.88857,6.75864,0.88857,6.75864,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122138,1517,0.79601,6.47103,0.79601,6.47103,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122155,1534,0.68494,6.20397,0.68494,6.20397,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122172,1551,0.55536,5.79312,0.55536,5.79312,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122188,1567,0.40726,5.38226,0.40726,5.38226,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122205,1584,0.31470,5.07411,0.31470,5.07411,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122222,1601,0.22214,4.76597,0.22214,4.76597,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122238,1617,0.12958,4.47837,0.12958,4.47837,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122255,1634,0.00000,4.10859,0.00000,4.10859,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122272,1651,-0.07405,3.84153,-0.07405,3.84153,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122288,1667,-0.14810,3.57448,-0.14810,3.57448,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122305,1684,-0.24065,3.26633,-0.24065,3.26633,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122322,1701,-0.31470,3.04036,-0.31470,3.04036,0
2,7,7,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.25000,-0.75000,2052,3,122339,1718,-0.38875,2.77330,-0.38875,2.77330,0
