task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,0,642247,0,-0.01851,-0.06163,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642263,16,-0.01851,-0.06163,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642280,33,-0.01851,-0.06163,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642296,49,-0.01851,-0.06163,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642313,66,-0.01851,-0.06163,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642329,82,-0.01851,-0.06163,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642346,99,-0.01851,-0.06163,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642363,116,-0.01851,-0.06163,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642379,132,0.00000,-0.06163,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642396,149,-0.01851,-0.06163,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642413,166,-0.01851,-0.06163,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642430,183,-0.01851,-0.06163,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642446,199,0.00000,-0.06163,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642463,216,0.03702,-0.10271,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642479,232,0.09256,-0.20543,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642497,250,0.11107,-0.24652,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,0,642513,266,0.12958,-0.24652,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,0,642530,283,0.12958,-0.24652,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,0,642546,299,0.12958,-0.24652,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,0,642563,316,0.12958,-0.20543,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642580,333,0.16661,-0.16434,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642596,349,0.18512,-0.12326,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642613,366,0.20363,-0.08217,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642629,382,0.20363,-0.08217,0,0,0
7,1,73,20.00000,7.51754,2.73616,nocursor,0,False,,,,,1,642646,399,0.20363,-0.08217,0,0,0
