task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,26,138,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,171.75000,11.75000,3599,0,1256698,0,-0.12958,-0.08217,-0.15331,-0.00637,0
12,26,138,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,171.75000,11.75000,3599,1,1256715,17,-0.12958,-0.08217,-0.15331,-0.00637,0
12,26,138,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,171.75000,11.75000,3599,1,1256732,34,-0.12958,-0.08217,-0.15331,-0.00637,0
12,26,138,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,171.75000,11.75000,3599,1,1256748,50,-0.12958,-0.08217,-0.15331,-0.00637,0
12,26,138,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,171.75000,11.75000,3599,1,1256765,67,-0.12958,-0.08217,-0.15331,-0.00637,0
12,26,138,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,171.75000,11.75000,3599,1,1256782,84,-0.12958,-0.08217,-0.15331,-0.00637,0
12,26,138,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,171.75000,11.75000,3599,1,1256799,101,-0.12958,-0.08217,-0.15331,-0.00637,0
12,26,138,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,171.75000,11.75000,3599,1,1256815,117,-0.12958,-0.08217,-0.15331,-0.00637,0
12,26,138,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,171.75000,11.75000,3599,1,1256832,134,-0.12958,-0.08217,-0.15331,-0.00637,0
12,26,138,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,171.75000,11.75000,3599,1,1256848,150,-0.12958,-0.08217,-0.15331,-0.00637,0
12,26,138,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,171.75000,11.75000,3599,1,1256865,167,-0.12958,-0.08217,-0.15331,-0.00637,0
12,26,138,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,171.75000,11.75000,3599,1,1256882,184,-0.12958,-0.08217,-0.15331,-0.00637,0
12,26,138,160.00000,-7.51754,2.73616,regular,-30,True,150.00000,171.75000,11.75000,3599,1,1256899,201,-0.12958,-0.08217,-0.15331,-0.00637,0
