task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968298,0,0.20363,0.06163,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968303,5,0.20363,0.02054,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968315,17,0.20363,0.02054,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968332,34,0.20363,0.00000,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968349,51,0.20363,-0.04109,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968366,68,0.20363,-0.06163,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968383,85,0.20363,-0.10271,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968399,101,0.20363,-0.10271,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968416,118,0.20363,-0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968432,134,0.20363,-0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968449,151,0.20363,-0.14380,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968466,168,0.20363,-0.14380,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968483,185,0.20363,-0.14380,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968499,201,0.20363,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968516,218,0.20363,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968533,235,0.22214,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968549,251,0.22214,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968566,268,0.22214,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968583,285,0.22214,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968599,301,0.22214,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968616,318,0.22214,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968633,335,0.22214,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968649,351,0.22214,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968666,368,0.22214,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968683,385,0.22214,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968700,402,0.22214,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968716,418,0.22214,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968733,435,0.22214,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968749,451,0.22214,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968766,468,0.20363,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968783,485,0.20363,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968800,502,0.20363,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968816,518,0.18512,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968833,535,0.18512,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968850,552,0.18512,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968866,568,0.18512,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968883,585,0.18512,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968899,601,0.18512,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968916,618,0.18512,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1968933,635,0.20363,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968950,652,0.20363,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968966,668,0.20363,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1968983,685,0.20363,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1969000,702,0.20363,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,0,1969016,718,0.18512,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969033,735,0.18512,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969050,752,0.18512,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969066,768,0.18512,-0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969082,784,0.16661,-0.14380,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969099,801,0.14810,-0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969116,818,0.12958,-0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969133,835,0.11107,-0.10271,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969149,851,0.09256,-0.10271,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969166,868,0.09256,-0.10271,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969183,885,0.09256,-0.10271,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969200,902,0.09256,-0.10271,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969216,918,0.09256,-0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969233,935,0.09256,-0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969250,952,0.09256,-0.10271,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969266,968,0.09256,-0.10271,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969283,985,0.09256,-0.10271,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969300,1002,0.09256,-0.10271,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969316,1018,0.09256,-0.10271,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969333,1035,0.09256,-0.10271,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969350,1052,0.07405,-0.08217,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,1,1969367,1069,0.07405,-0.08217,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969383,1085,0.07405,-0.06163,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969400,1102,0.05554,-0.06163,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969417,1119,0.05554,-0.04109,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969433,1135,0.03702,-0.04109,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969450,1152,0.03702,-0.02054,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969467,1169,0.01851,0.00000,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969483,1185,0.00000,0.04109,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969500,1202,-0.01851,0.04109,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969517,1219,-0.03702,0.06163,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969533,1235,-0.03702,0.08217,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969550,1252,-0.05554,0.10271,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969567,1269,-0.07405,0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969584,1286,-0.07405,0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969600,1302,-0.07405,0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969617,1319,-0.07405,0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969633,1335,-0.07405,0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969650,1352,-0.07405,0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969667,1369,-0.07405,0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969684,1386,-0.07405,0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969700,1402,-0.07405,0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969717,1419,-0.07405,0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969733,1435,-0.07405,0.12326,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969750,1452,-0.11107,0.14380,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969767,1469,-0.12958,0.16434,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969784,1486,-0.18512,0.20543,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969800,1502,-0.25917,0.26706,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969817,1519,-0.35173,0.32869,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969834,1536,-0.49982,0.41086,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969850,1552,-0.64792,0.49303,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969867,1569,-0.87006,0.61629,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969884,1586,-1.07369,0.69846,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969900,1602,-1.36988,0.84226,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969917,1619,-1.61054,0.92443,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969934,1636,-1.83268,1.02715,0,0,1
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969950,1652,-2.09185,1.12986,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969967,1669,-2.46208,1.25312,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1969984,1686,-2.81381,1.39692,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1970000,1702,-3.09149,1.52018,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1970017,1719,-3.35065,1.64344,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1970034,1736,-3.60982,1.78724,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1970050,1752,-3.86899,1.93104,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1970067,1769,-4.20220,2.11593,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1970084,1786,-4.51690,2.32135,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1970100,1802,-4.75756,2.48570,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1970117,1819,-4.99821,2.62950,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1970134,1836,-5.27589,2.83493,0,0,0
13,8,240,140.00000,-6.12836,5.14230,nocursor,0,False,,,,,2,1970151,1853,-5.49804,2.99927,0,0,0
