task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,139868,0,0.00000,-0.16434,0.00000,-0.16434,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,139885,17,0.00000,-0.16434,0.00000,-0.16434,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,139902,34,0.00000,-0.16434,0.00000,-0.16434,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,139919,51,0.00000,-0.16434,0.00000,-0.16434,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,139935,67,0.00000,-0.16434,0.00000,-0.16434,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,139952,84,0.00000,-0.16434,0.00000,-0.16434,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,139969,101,0.00000,-0.16434,0.00000,-0.16434,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,139985,117,0.00000,-0.16434,0.00000,-0.16434,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,140002,134,0.00000,-0.16434,0.00000,-0.16434,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,140019,151,0.00000,-0.16434,0.00000,-0.16434,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,140035,167,0.00000,-0.16434,0.00000,-0.16434,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,140052,184,0.00000,-0.16434,0.00000,-0.16434,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,140069,201,0.00000,-0.16434,0.00000,-0.16434,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,140085,217,0.00000,-0.16434,0.00000,-0.16434,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,140102,234,-0.01851,-0.14380,-0.01851,-0.14380,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,140118,250,0.00000,-0.10271,0.00000,-0.10271,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,140135,267,0.01851,-0.04109,0.01851,-0.04109,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,140152,284,0.05554,0.02054,0.05554,0.02054,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,140169,301,0.11107,0.10271,0.11107,0.10271,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,140185,317,0.16661,0.18489,0.16661,0.18489,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,1,140202,334,0.25917,0.32869,0.25917,0.32869,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140219,351,0.37024,0.51357,0.37024,0.51357,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140235,367,0.42577,0.59575,0.42577,0.59575,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140252,384,0.57387,0.82172,0.57387,0.82172,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140269,401,0.72196,1.02715,0.72196,1.02715,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140285,417,0.88857,1.29421,0.88857,1.29421,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140302,434,1.01815,1.49964,1.01815,1.49964,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140319,451,1.22179,1.78724,1.22179,1.78724,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140335,467,1.36988,2.01321,1.36988,2.01321,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140352,484,1.51798,2.23918,1.51798,2.23918,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140369,501,1.72161,2.54733,1.72161,2.54733,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140385,517,1.88821,2.77330,1.88821,2.77330,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140402,534,2.09185,3.10199,2.09185,3.10199,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140419,551,2.27696,3.32796,2.27696,3.32796,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140436,568,2.44357,3.57448,2.44357,3.57448,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140452,584,2.66571,3.90316,2.66571,3.90316,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140469,601,2.83232,4.14968,2.83232,4.14968,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140486,618,2.99893,4.37565,2.99893,4.37565,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140502,634,3.16554,4.60162,3.16554,4.60162,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140519,651,3.36917,4.86868,3.36917,4.86868,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140536,668,3.51726,5.07411,3.51726,5.07411,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140552,684,3.70238,5.30008,3.70238,5.30008,0
2,10,10,40.00000,6.12836,5.14230,regular,0,True,30.00000,39.50000,-0.50000,3332,0,140569,701,3.83196,5.46443,3.83196,5.46443,0
