task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706412,0,-0.01851,0.12326,-0.01851,0.12326,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,1,706428,16,-0.01851,0.12326,-0.01851,0.12326,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,1,706445,33,-0.01851,0.12326,-0.01851,0.12326,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,1,706462,50,-0.01851,0.12326,-0.01851,0.12326,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,1,706478,66,-0.01851,0.12326,-0.01851,0.12326,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,1,706495,83,-0.01851,0.12326,-0.01851,0.12326,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,1,706511,99,-0.01851,0.12326,-0.01851,0.12326,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,1,706528,116,-0.01851,0.12326,-0.01851,0.12326,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,1,706545,133,-0.01851,0.12326,-0.01851,0.12326,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,1,706562,150,0.00000,0.14380,0.00000,0.14380,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,1,706578,166,0.00000,0.16434,0.00000,0.16434,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,1,706595,183,0.03702,0.20543,0.03702,0.20543,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,1,706612,200,0.09256,0.26706,0.09256,0.26706,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706628,216,0.14810,0.32869,0.14810,0.32869,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706645,233,0.22214,0.39032,0.22214,0.39032,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706662,250,0.31470,0.49303,0.31470,0.49303,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706679,267,0.40726,0.57520,0.40726,0.57520,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706695,283,0.51833,0.67792,0.51833,0.67792,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706712,300,0.72196,0.84226,0.72196,0.84226,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706729,317,0.92560,1.00661,0.92560,1.00661,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706745,333,1.18476,1.23258,1.18476,1.23258,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706762,350,1.38839,1.37638,1.38839,1.37638,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706778,366,1.59202,1.54072,1.59202,1.54072,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706795,383,1.88821,1.74615,1.88821,1.74615,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706812,400,2.20292,1.99267,2.20292,1.99267,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706829,417,2.44357,2.17755,2.44357,2.17755,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706845,433,2.70274,2.36244,2.70274,2.36244,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706862,450,2.96190,2.54733,2.96190,2.54733,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706879,467,3.29512,2.79384,3.29512,2.79384,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706895,483,3.53577,2.95819,3.53577,2.95819,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706912,500,3.85048,3.22525,3.85048,3.22525,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706928,516,4.07262,3.38959,4.07262,3.38959,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706945,533,4.29476,3.57448,4.29476,3.57448,0
8,6,86,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.75000,-1.25000,1752,0,706962,550,4.57244,3.82099,4.57244,3.82099,0
