task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,452904,0,-0.11107,-0.18489,-0.11107,-0.18489,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,452921,17,-0.11107,-0.18489,-0.11107,-0.18489,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,452938,34,-0.11107,-0.18489,-0.11107,-0.18489,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,452954,50,-0.11107,-0.18489,-0.11107,-0.18489,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,452971,67,-0.11107,-0.18489,-0.11107,-0.18489,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,452988,84,-0.11107,-0.18489,-0.11107,-0.18489,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,453004,100,-0.11107,-0.18489,-0.11107,-0.18489,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,453021,117,-0.11107,-0.18489,-0.11107,-0.18489,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,453037,133,-0.11107,-0.18489,-0.11107,-0.18489,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,453054,150,-0.11107,-0.18489,-0.11107,-0.18489,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,453071,167,-0.11107,-0.18489,-0.11107,-0.18489,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,453088,184,-0.11107,-0.18489,-0.11107,-0.18489,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,453104,200,-0.11107,-0.16434,-0.11107,-0.16434,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,453121,217,-0.11107,-0.12326,-0.11107,-0.12326,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,453138,234,-0.11107,-0.06163,-0.11107,-0.06163,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,453154,250,-0.09256,0.00000,-0.09256,0.00000,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,453171,267,-0.07405,0.08217,-0.07405,0.08217,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,453188,284,-0.05554,0.16434,-0.05554,0.16434,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,1,453204,300,-0.05554,0.26706,-0.05554,0.26706,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453221,317,-0.01851,0.41086,-0.01851,0.41086,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453238,334,-0.01851,0.53412,-0.01851,0.53412,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453254,350,0.01851,0.69846,0.01851,0.69846,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453271,367,0.03702,0.84226,0.03702,0.84226,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453288,384,0.05554,0.98606,0.05554,0.98606,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453304,400,0.07405,1.19149,0.07405,1.19149,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453321,417,0.11107,1.39692,0.11107,1.39692,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453338,434,0.14810,1.64344,0.14810,1.64344,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453354,450,0.18512,1.82832,0.18512,1.82832,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453371,467,0.24065,2.05430,0.24065,2.05430,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453388,484,0.27768,2.25973,0.27768,2.25973,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453404,500,0.31470,2.44461,0.31470,2.44461,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453421,517,0.38875,2.71167,0.38875,2.71167,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453438,534,0.42577,2.91710,0.42577,2.91710,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453454,550,0.46280,3.14307,0.46280,3.14307,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453471,567,0.53685,3.43067,0.53685,3.43067,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453488,584,0.57387,3.63610,0.57387,3.63610,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453504,600,0.61089,3.84153,0.61089,3.84153,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453521,617,0.64792,4.08805,0.64792,4.08805,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453538,634,0.66643,4.27294,0.66643,4.27294,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453555,651,0.68494,4.51945,0.68494,4.51945,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453571,667,0.70345,4.70434,0.70345,4.70434,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453588,684,0.72196,4.84814,0.72196,4.84814,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453604,700,0.72196,4.93031,0.72196,4.93031,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453621,717,0.70345,5.11520,0.70345,5.11520,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453638,734,0.68494,5.25900,0.68494,5.25900,0
4,13,53,80.00000,1.38919,7.87846,regular,0,True,70.00000,79.50000,-0.50000,3270,0,453655,751,0.66643,5.38226,0.66643,5.38226,0
