task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,0,475888,0,-0.09256,0.10271,-0.09256,0.10271,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,1,475905,17,-0.09256,0.10271,-0.09256,0.10271,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,1,475922,34,-0.09256,0.10271,-0.09256,0.10271,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,1,475938,50,-0.09256,0.10271,-0.09256,0.10271,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,1,475955,67,-0.09256,0.10271,-0.09256,0.10271,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,1,475972,84,-0.09256,0.10271,-0.09256,0.10271,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,1,475988,100,-0.09256,0.10271,-0.09256,0.10271,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,1,476005,117,-0.09256,0.10271,-0.09256,0.10271,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,1,476021,133,-0.09256,0.10271,-0.09256,0.10271,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,1,476038,150,-0.09256,0.10271,-0.09256,0.10271,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,1,476055,167,-0.09256,0.10271,-0.09256,0.10271,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,1,476072,184,-0.11107,0.12326,-0.11107,0.12326,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,1,476088,200,-0.12958,0.16434,-0.12958,0.16434,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,1,476105,217,-0.16661,0.22597,-0.16661,0.22597,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,0,476122,234,-0.22214,0.30814,-0.22214,0.30814,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,0,476138,250,-0.25917,0.39032,-0.25917,0.39032,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,0,476155,267,-0.35173,0.49303,-0.35173,0.49303,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,0,476172,284,-0.42577,0.59575,-0.42577,0.59575,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,0,476188,300,-0.49982,0.67792,-0.49982,0.67792,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,0,476205,317,-0.59238,0.78063,-0.59238,0.78063,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,0,476222,334,-0.74048,0.90389,-0.74048,0.90389,0
4,16,56,160.00000,-7.51754,2.73616,regular,0,True,150.00000,159.50000,-0.50000,3220,0,476238,350,-0.87006,1.02715,-0.87006,1.02715,0
