task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,0,1785690,0,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785706,16,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785723,33,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785740,50,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785757,67,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785773,83,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785790,100,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785806,116,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785823,133,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785840,150,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785857,167,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785873,183,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785890,200,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785907,217,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785923,233,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785940,250,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785957,267,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785973,283,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1785990,300,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1786007,317,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1786023,333,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,1,1786040,350,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786057,367,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786073,383,0.01851,0.04109,0.03657,0.02633,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786090,400,0.00000,0.04109,0.02054,0.03558,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786107,417,0.00000,0.04109,0.02054,0.03558,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786123,433,0.00000,0.04109,0.02054,0.03558,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786140,450,0.00000,0.04109,0.02054,0.03558,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786157,467,-0.01851,0.04109,0.00451,0.04484,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786173,483,-0.05554,0.06163,-0.01728,0.08114,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786190,500,-0.09256,0.06163,-0.04934,0.09965,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786207,517,-0.14810,0.06163,-0.09744,0.12742,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786224,534,-0.24065,0.06163,-0.17760,0.17370,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786240,550,-0.33321,0.08217,-0.24749,0.23777,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786257,567,-0.48131,0.10271,-0.36547,0.32961,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786273,583,-0.61089,0.12326,-0.46742,0.41219,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786290,600,-0.79601,0.16434,-0.60719,0.54033,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786307,617,-1.01815,0.22597,-0.76876,0.70478,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786324,634,-1.29583,0.30814,-0.96815,0.91478,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786340,650,-1.53649,0.41086,-1.12521,1.12406,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786357,667,-1.77714,0.51357,-1.28226,1.33334,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786374,684,-2.14738,0.65737,-1.53100,1.64299,1
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786390,700,-2.42506,0.78063,-1.70985,1.88858,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786407,717,-2.83232,0.96552,-1.97010,2.25232,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786424,734,-3.14702,1.10932,-2.17074,2.53421,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786440,750,-3.48024,1.27366,-2.37714,2.84314,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786457,767,-3.81345,1.43801,-2.58354,3.15208,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786474,784,-4.23923,1.62289,-2.85983,3.52508,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786490,800,-4.64649,1.80778,-3.12009,3.88883,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786507,817,-4.96119,1.95158,-3.32073,4.17071,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786524,834,-5.23887,2.09538,-3.48930,4.43409,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786540,850,-5.55357,2.23918,-3.68994,4.71597,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786557,867,-5.90530,2.44461,-3.89183,5.06975,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786574,884,-6.16446,2.58841,-4.04438,5.32386,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786590,900,-6.40512,2.73221,-4.18089,5.56873,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786607,917,-6.70131,2.91710,-4.34495,5.87694,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786624,934,-6.88643,3.04036,-4.44364,6.07624,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786640,950,-7.14559,3.22525,-4.57564,6.36594,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786657,967,-7.31220,3.34850,-4.65830,6.55599,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786674,984,-7.46030,3.45122,-4.73520,6.71899,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786690,1000,-7.53435,3.51285,-4.76851,6.80939,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786707,1017,-7.57137,3.55393,-4.78003,6.86348,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786724,1034,-7.55286,3.55393,-4.76400,6.85422,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786740,1050,-7.55286,3.55393,-4.76400,6.85422,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786757,1067,-7.55286,3.55393,-4.76400,6.85422,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786774,1084,-7.55286,3.55393,-4.76400,6.85422,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786791,1101,-7.55286,3.55393,-4.76400,6.85422,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786807,1117,-7.55286,3.55393,-4.76400,6.85422,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786824,1134,-7.55286,3.55393,-4.76400,6.85422,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786841,1151,-7.55286,3.55393,-4.76400,6.85422,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786857,1167,-7.55286,3.55393,-4.76400,6.85422,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786874,1184,-7.55286,3.57448,-4.75373,6.87202,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786891,1201,-7.55286,3.57448,-4.75373,6.87202,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786907,1217,-7.55286,3.57448,-4.75373,6.87202,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786924,1234,-7.55286,3.57448,-4.75373,6.87202,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786941,1251,-7.55286,3.57448,-4.75373,6.87202,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786957,1267,-7.55286,3.57448,-4.75373,6.87202,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786974,1284,-7.55286,3.57448,-4.75373,6.87202,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1786991,1301,-7.55286,3.57448,-4.75373,6.87202,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787007,1317,-7.55286,3.57448,-4.75373,6.87202,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787024,1334,-7.55286,3.57448,-4.75373,6.87202,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787041,1351,-7.55286,3.57448,-4.75373,6.87202,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787057,1367,-7.55286,3.57448,-4.75373,6.87202,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787074,1384,-7.55286,3.57448,-4.75373,6.87202,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787091,1401,-7.55286,3.57448,-4.75373,6.87202,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787107,1417,-7.53435,3.57448,-4.73770,6.86276,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787124,1434,-7.49732,3.55393,-4.71590,6.82646,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787141,1451,-7.44179,3.53339,-4.67808,6.78090,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787157,1467,-7.34923,3.49230,-4.61846,6.69904,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787174,1484,-7.27518,3.43067,-4.58515,6.60864,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787191,1501,-7.18262,3.36905,-4.53581,6.50899,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787208,1518,-7.01601,3.26633,-4.44288,6.33673,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787224,1534,-6.84940,3.16362,-4.34995,6.16447,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787241,1551,-6.62726,3.01982,-4.22947,5.92887,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787258,1568,-6.42363,2.87601,-4.12502,5.70252,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787274,1584,-6.14595,2.71167,-3.96672,5.42135,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787291,1601,-5.86827,2.52678,-3.81868,5.12240,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787308,1618,-5.62762,2.40353,-3.67190,4.89532,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787324,1634,-5.40548,2.28027,-3.54115,4.67751,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787341,1651,-5.16482,2.13647,-3.40463,4.43265,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787358,1668,-4.85012,1.97212,-3.21426,4.13297,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787375,1685,-4.60946,1.84887,-3.06748,3.90590,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787391,1701,-4.31327,1.70507,-2.88287,3.63327,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787408,1718,-4.07262,1.58181,-2.73609,3.40620,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787424,1734,-3.83196,1.49964,-2.56876,3.21471,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787441,1751,-3.60982,1.39692,-2.42774,3.01468,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787458,1768,-3.31363,1.27366,-2.23286,2.75984,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787474,1784,-3.11000,1.19149,-2.09759,2.58686,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787491,1801,-2.83232,1.08878,-1.90847,2.35907,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787508,1818,-2.62869,1.00661,-1.77321,2.18609,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787524,1834,-2.44357,0.92443,-1.65398,2.02237,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787541,1851,-2.22143,0.84226,-1.50268,1.84013,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787558,1868,-2.03631,0.78063,-1.37318,1.69420,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787574,1884,-1.88821,0.71900,-1.27574,1.56678,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787591,1901,-1.68458,0.65737,-1.13020,1.41159,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787608,1918,-1.59202,0.63683,-1.06032,1.34752,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787624,1934,-1.42542,0.59575,-0.93657,1.22864,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787641,1951,-1.29583,0.55466,-0.84489,1.12827,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787658,1968,-1.16625,0.53412,-0.74294,1.04568,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787675,1985,-1.05518,0.51357,-0.65702,0.97236,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787691,2001,-0.90708,0.49303,-0.53904,0.88052,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787708,2018,-0.77750,0.47249,-0.43709,0.79794,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787725,2035,-0.68494,0.47249,-0.35693,0.75166,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787741,2051,-0.59238,0.45195,-0.28704,0.68759,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787758,2068,-0.51833,0.43140,-0.23319,0.63277,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787775,2085,-0.42577,0.43140,-0.15303,0.58649,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787792,2102,-0.37024,0.41086,-0.11521,0.54093,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787808,2118,-0.31470,0.41086,-0.06711,0.51317,0
12,96,208,120.00000,-4.00000,6.92820,regular,-30,True,110.00000,131.00000,11.00000,2876,2,1787825,2135,-0.27768,0.39032,-0.04532,0.47686,0
